2018-12-16 12:56:21.081581=442
2018-12-16 12:56:21.938104=434
2018-12-16 12:56:23.512708=433
2018-12-16 12:56:25.346802=433
2018-12-16 12:56:25.353583=7
2018-12-16 12:59:16.689077=474
2018-12-16 12:59:17.630387=467
2018-12-16 12:59:19.270516=449
2018-12-16 12:59:20.863261=434
2018-12-16 12:59:20.870474=6
