2018-12-14 17:41:32.529077=23.150920867919922
2018-12-14 17:41:32.559498=29.598474502563477
2018-12-14 17:41:32.605077=44.632911682128906
2018-12-14 17:41:32.622876=14.27769660949707
2018-12-14 17:41:32.885904=21.87657356262207
2018-12-14 17:41:33.008716=14.933109283447266
2018-12-14 17:41:33.178234=22.627592086791992
2018-12-14 17:41:33.214852=11.832237243652344
2018-12-14 17:41:33.294773=15.977621078491211
2018-12-14 17:41:33.471684=21.69036865234375
2018-12-14 17:41:33.474278=16.216754913330078
2018-12-14 17:41:33.492326=20.053863525390625
2018-12-14 17:41:33.512034=19.223690032958984
2018-12-14 17:41:33.670894=18.24665069580078
2018-12-14 17:41:33.811025=208.99152755737305
2018-12-14 17:41:33.887650=20.045757293701172
2018-12-14 17:41:33.994537=182.79409408569336
2018-12-14 17:41:34.030602=14.865875244140625
2018-12-14 17:41:34.193968=21.335363388061523
2018-12-14 17:41:34.219098=24.426698684692383
2018-12-14 17:41:34.225855=15.270709991455078
2018-12-14 17:41:34.244696=24.92213249206543
2018-12-14 17:41:34.436836=12.742757797241211
2018-12-14 17:41:34.444629=196.6850757598877
2018-12-14 17:41:34.628836=183.74180793762207
2018-12-14 17:41:34.639710=14.618396759033203
2018-12-14 17:41:34.819891=19.170761108398438
2018-12-14 17:41:34.826683=16.69931411743164
2018-12-14 17:41:35.104712=11.888980865478516
2018-12-14 17:41:35.236179=15.944957733154297
2018-12-14 17:41:35.450209=22.919178009033203
2018-12-14 17:41:35.693624=18.38397979736328
2018-12-14 17:41:35.972239=51.474571228027344
2018-12-14 17:41:36.026895=22.104263305664062
2018-12-14 17:41:36.052313=24.898290634155273
2018-12-14 17:41:36.060899=12.959480285644531
2018-12-14 17:41:36.064795=21.700143814086914
2018-12-14 17:41:36.232061=10.474920272827148
2018-12-14 17:41:36.649453=15.83099365234375
2018-12-14 17:41:36.651091=27.052879333496094
2018-12-14 17:41:36.874253=16.391515731811523
2018-12-14 17:41:37.030969=18.16415786743164
2018-12-14 17:41:37.168806=31.531095504760742
2018-12-14 17:41:37.174850=18.79096031188965
2018-12-14 17:41:37.184505=24.514436721801758
2018-12-14 17:41:37.193578=24.09982681274414
2018-12-14 17:41:37.217355=23.2241153717041
2018-12-14 17:41:37.251202=14.676094055175781
2018-12-14 17:41:37.485841=13.27824592590332
2018-12-14 17:41:37.513968=18.48578453063965
2018-12-14 17:41:37.574606=18.570899963378906
2018-12-14 17:41:37.651747=15.945911407470703
2018-12-14 17:41:37.855408=22.531986236572266
2018-12-14 17:41:38.003768=19.183874130249023
2018-12-14 17:41:38.067397=25.156259536743164
2018-12-14 17:41:38.100922=32.95564651489258
2018-12-14 17:41:38.125959=24.709224700927734
2018-12-14 17:41:38.164204=49.42011833190918
2018-12-14 17:41:38.176891=147.1550464630127
2018-12-14 17:41:38.184478=19.791841506958008
2018-12-14 17:41:38.209104=24.225473403930664
2018-12-14 17:41:38.250433=40.84897041320801
2018-12-14 17:41:38.256940=16.902923583984375
2018-12-14 17:41:38.293166=42.139530181884766
2018-12-14 17:41:38.355966=14.823675155639648
2018-12-14 17:41:38.457326=21.532535552978516
2018-12-14 17:41:38.496981=231.07385635375977
2018-12-14 17:41:38.691997=194.52524185180664
2018-12-14 17:41:38.702690=25.81954002380371
2018-12-14 17:41:38.713010=14.651298522949219
2018-12-14 17:41:38.843958=14.496088027954102
2018-12-14 17:41:38.871575=16.51930809020996
2018-12-14 17:41:38.910761=16.85333251953125
2018-12-14 17:41:39.120665=23.866653442382812
2018-12-14 17:41:39.143729=11.359691619873047
2018-12-14 17:41:39.252130=14.097452163696289
2018-12-14 17:41:39.465602=16.263246536254883
2018-12-14 17:41:39.469510=12.626171112060547
2018-12-14 17:41:39.712254=14.267921447753906
2018-12-14 17:41:39.877689=19.161224365234375
2018-12-14 17:41:39.896007=14.672279357910156
2018-12-14 17:41:40.097241=30.460596084594727
2018-12-14 17:41:40.314073=13.659238815307617
2018-12-14 17:41:40.467248=15.15960693359375
2018-12-14 17:41:40.558875=38.81692886352539
2018-12-14 17:41:40.600238=129.02021408081055
2018-12-14 17:41:40.671697=17.67444610595703
2018-12-14 17:41:40.735059=13.798236846923828
2018-12-14 17:41:40.801074=199.93066787719727
2018-12-14 17:41:40.860179=19.25945281982422
2018-12-14 17:41:40.983400=181.3364028930664
2018-12-14 17:41:41.032729=21.559715270996094
2018-12-14 17:41:41.055959=22.3844051361084
2018-12-14 17:41:41.074555=15.347480773925781
2018-12-14 17:41:41.323613=23.030996322631836
2018-12-14 17:41:41.368544=18.63861083984375
2018-12-14 17:41:41.412141=13.202428817749023
2018-12-14 17:41:41.424678=35.550832748413086
2018-12-14 17:41:41.491819=36.43965721130371
2018-12-14 17:41:41.515890=23.692607879638672
2018-12-14 17:41:41.540562=24.117708206176758
2018-12-14 17:41:41.549864=23.646116256713867
2018-12-14 17:41:41.566906=25.599241256713867
2018-12-14 17:41:41.572871=28.92589569091797
2018-12-14 17:41:41.600007=32.47857093811035
2018-12-14 17:41:41.624453=23.794174194335938
2018-12-14 17:41:41.658115=32.80472755432129
2018-12-14 17:41:41.672724=20.3397274017334
2018-12-14 17:41:41.724421=228.96146774291992
2018-12-14 17:41:41.924620=199.65362548828125
2018-12-14 17:41:41.927205=20.177841186523438
2018-12-14 17:41:42.009597=25.885820388793945
2018-12-14 17:41:42.070139=15.097618103027344
2018-12-14 17:41:42.107924=182.65461921691895
2018-12-14 17:41:42.268569=20.07460594177246
2018-12-14 17:41:42.277502=15.475749969482422
2018-12-14 17:41:42.308976=200.2573013305664
2018-12-14 17:41:42.491119=225.4488468170166
2018-12-14 17:41:42.500868=11.95073127746582
2018-12-14 17:41:42.584819=17.508983612060547
2018-12-14 17:41:42.679493=23.033618927001953
2018-12-14 17:41:42.697073=205.35659790039062
2018-12-14 17:41:42.782831=17.91834831237793
2018-12-14 17:41:42.792701=16.989469528198242
2018-12-14 17:41:42.793557=14.777421951293945
2018-12-14 17:41:42.798572=27.804136276245117
2018-12-14 17:41:42.863384=13.382911682128906
2018-12-14 17:41:42.873900=30.28082847595215
2018-12-14 17:41:43.127645=23.317575454711914
2018-12-14 17:41:43.374230=128.8740634918213
2018-12-14 17:41:43.411751=13.329744338989258
2018-12-14 17:41:43.424799=20.493507385253906
2018-12-14 17:41:43.468780=12.944459915161133
2018-12-14 17:41:43.510785=14.955520629882812
2018-12-14 17:41:43.736935=15.660524368286133
2018-12-14 17:41:43.864116=18.52107048034668
2018-12-14 17:41:43.879297=17.87257194519043
2018-12-14 17:41:43.953848=14.863252639770508
2018-12-14 17:41:44.101204=227.51355171203613
2018-12-14 17:41:44.107725=36.14187240600586
2018-12-14 17:41:44.132087=23.725509643554688
2018-12-14 17:41:44.148356=12.69841194152832
2018-12-14 17:41:44.167060=34.26623344421387
2018-12-14 17:41:44.190864=23.213863372802734
2018-12-14 17:41:44.197257=15.18106460571289
2018-12-14 17:41:44.214647=23.44822883605957
2018-12-14 17:41:44.222821=13.507843017578125
2018-12-14 17:41:44.272281=20.407676696777344
2018-12-14 17:41:44.313971=13.610124588012695
2018-12-14 17:41:44.474348=26.56102180480957
2018-12-14 17:41:44.479747=15.409708023071289
2018-12-14 17:41:44.634626=18.686771392822266
2018-12-14 17:41:44.657184=188.35139274597168
2018-12-14 17:41:44.675643=106.43625259399414
2018-12-14 17:41:44.681666=15.86461067199707
2018-12-14 17:41:44.843745=185.81056594848633
2018-12-14 17:41:44.900508=19.103288650512695
2018-12-14 17:41:45.100932=256.333589553833
2018-12-14 17:41:45.250006=179.8863410949707
2018-12-14 17:41:45.310602=11.272430419921875
2018-12-14 17:41:45.352488=250.8871555328369
2018-12-14 17:41:45.363442=13.414859771728516
2018-12-14 17:41:45.367424=20.31874656677246
2018-12-14 17:41:45.376065=11.082887649536133
2018-12-14 17:41:45.400498=213.73462677001953
2018-12-14 17:41:45.509666=152.815580368042
2018-12-14 17:41:45.511004=18.56684684753418
2018-12-14 17:41:45.568920=15.767335891723633
2018-12-14 17:41:45.592136=239.0286922454834
2018-12-14 17:41:45.651471=202.21447944641113
2018-12-14 17:41:45.726153=15.269994735717773
2018-12-14 17:41:45.789655=24.775028228759766
2018-12-14 17:41:45.801809=208.9688777923584
2018-12-14 17:41:45.901001=16.551494598388672
2018-12-14 17:41:45.980248=27.547359466552734
2018-12-14 17:41:45.992028=24.4901180267334
2018-12-14 17:41:45.995651=14.987468719482422
2018-12-14 17:41:46.026699=33.89620780944824
2018-12-14 17:41:46.050682=23.12922477722168
2018-12-14 17:41:46.080076=15.40064811706543
2018-12-14 17:41:46.100770=24.395465850830078
2018-12-14 17:41:46.104546=14.095783233642578
2018-12-14 17:41:46.119415=14.383316040039062
2018-12-14 17:41:46.142103=19.09470558166504
2018-12-14 17:41:46.148158=28.227806091308594
2018-12-14 17:41:46.171970=29.265880584716797
2018-12-14 17:41:46.202213=15.119075775146484
2018-12-14 17:41:46.306111=24.240970611572266
2018-12-14 17:41:46.307203=15.966653823852539
2018-12-14 17:41:46.351071=16.27063751220703
2018-12-14 17:41:46.376294=36.81445121765137
2018-12-14 17:41:46.400294=23.39029312133789
2018-12-14 17:41:46.433824=33.09011459350586
2018-12-14 17:41:46.486823=12.60828971862793
2018-12-14 17:41:46.575237=24.886608123779297
2018-12-14 17:41:46.752304=10.937213897705078
2018-12-14 17:41:46.856805=16.395092010498047
2018-12-14 17:41:46.869681=12.511014938354492
2018-12-14 17:41:46.919800=18.10741424560547
2018-12-14 17:41:47.113730=16.59250259399414
2018-12-14 17:41:47.180776=14.449119567871094
2018-12-14 17:41:47.238220=16.50834083557129
2018-12-14 17:41:47.406324=12.802839279174805
2018-12-14 17:41:47.542242=18.997669219970703
2018-12-14 17:41:47.582971=200.1204490661621
2018-12-14 17:41:47.690967=25.716304779052734
2018-12-14 17:41:47.691860=17.623424530029297
2018-12-14 17:41:47.720798=14.980077743530273
2018-12-14 17:41:47.780755=17.084121704101562
2018-12-14 17:41:47.862111=15.008211135864258
2018-12-14 17:41:47.959902=13.707399368286133
2018-12-14 17:41:48.121788=15.705108642578125
2018-12-14 17:41:48.283456=14.945268630981445
2018-12-14 17:41:48.350932=57.53064155578613
2018-12-14 17:41:48.530234=132.1725845336914
2018-12-14 17:41:48.583037=15.29073715209961
2018-12-14 17:41:48.684753=150.60877799987793
2018-12-14 17:41:48.744373=22.969722747802734
2018-12-14 17:41:48.856068=14.370441436767578
2018-12-14 17:41:48.941218=23.944616317749023
2018-12-14 17:41:49.092485=12.317895889282227
2018-12-14 17:41:49.369560=16.91579818725586
2018-12-14 17:41:49.372855=23.83565902709961
2018-12-14 17:41:49.412836=18.000125885009766
2018-12-14 17:41:49.444065=30.281543731689453
2018-12-14 17:41:49.463983=19.20294761657715
2018-12-14 17:41:49.469412=50.81892013549805
2018-12-14 17:41:49.477124=18.281936645507812
2018-12-14 17:41:49.488966=24.490833282470703
2018-12-14 17:41:49.497475=27.541399002075195
2018-12-14 17:41:49.519002=18.823862075805664
2018-12-14 17:41:49.522340=18.0056095123291
2018-12-14 17:41:49.581232=190.6604766845703
2018-12-14 17:41:49.598293=228.01899909973145
2018-12-14 17:41:49.639579=215.49534797668457
2018-12-14 17:41:49.664927=29.044389724731445
2018-12-14 17:41:49.672426=24.727821350097656
2018-12-14 17:41:49.690133=24.68276023864746
2018-12-14 17:41:49.701353=28.460979461669922
2018-12-14 17:41:49.723098=21.19302749633789
2018-12-14 17:41:49.755253=31.676292419433594
2018-12-14 17:41:49.765768=12.530803680419922
2018-12-14 17:41:49.784660=28.178930282592773
2018-12-14 17:41:49.798837=200.07777214050293
2018-12-14 17:41:49.831156=188.20881843566895
2018-12-14 17:41:49.845541=18.367290496826172
2018-12-14 17:41:49.864685=23.663043975830078
2018-12-14 17:41:49.901543=36.22293472290039
2018-12-14 17:41:49.906649=20.812273025512695
2018-12-14 17:41:49.923363=21.23546600341797
2018-12-14 17:41:49.940689=26.460647583007812
2018-12-14 17:41:50.026800=227.25725173950195
2018-12-14 17:41:50.047975=210.99114418029785
2018-12-14 17:41:50.049508=16.721248626708984
2018-12-14 17:41:50.057456=35.1254940032959
2018-12-14 17:41:50.066736=16.390085220336914
2018-12-14 17:41:50.100414=268.4934139251709
2018-12-14 17:41:50.158311=28.405189514160156
2018-12-14 17:41:50.188756=178.513765335083
2018-12-14 17:41:50.230889=27.074098587036133
2018-12-14 17:41:50.281125=24.402618408203125
2018-12-14 17:41:50.311398=29.67214584350586
2018-12-14 17:41:50.328432=20.863056182861328
2018-12-14 17:41:50.335267=31.037330627441406
2018-12-14 17:41:50.339392=27.35114097595215
2018-12-14 17:41:50.348431=167.7267551422119
2018-12-14 17:41:50.503380=16.74365997314453
2018-12-14 17:41:50.523662=16.481399536132812
2018-12-14 17:41:50.671385=15.933036804199219
2018-12-14 17:41:50.723912=18.22495460510254
2018-12-14 17:41:50.782673=14.531850814819336
2018-12-14 17:41:50.926927=22.845983505249023
2018-12-14 17:41:50.930648=15.855073928833008
2018-12-14 17:41:50.952960=14.946699142456055
2018-12-14 17:41:50.980610=15.687704086303711
2018-12-14 17:41:51.014652=22.214174270629883
2018-12-14 17:41:51.147867=185.9748363494873
2018-12-14 17:41:51.222522=120.00679969787598
2018-12-14 17:41:51.251372=18.932104110717773
2018-12-14 17:41:51.317792=16.996383666992188
2018-12-14 17:41:51.340943=16.0675048828125
2018-12-14 17:41:51.349510=21.493911743164062
2018-12-14 17:41:51.439080=51.02229118347168
2018-12-14 17:41:51.449586=34.613609313964844
2018-12-14 17:41:51.473154=22.744178771972656
2018-12-14 17:41:51.531643=16.9527530670166
2018-12-14 17:41:51.533650=29.125213623046875
2018-12-14 17:41:51.588060=24.402618408203125
2018-12-14 17:41:51.634057=17.7614688873291
2018-12-14 17:41:51.647205=146.97504043579102
2018-12-14 17:41:51.722299=19.08254623413086
2018-12-14 17:41:51.730911=22.655963897705078
2018-12-14 17:41:51.792171=11.137962341308594
2018-12-14 17:41:51.818330=23.23174476623535
2018-12-14 17:41:51.819969=16.866207122802734
2018-12-14 17:41:51.847523=18.1272029876709
2018-12-14 17:41:51.873388=39.60752487182617
2018-12-14 17:41:51.898177=24.138450622558594
2018-12-14 17:41:51.904759=14.88947868347168
2018-12-14 17:41:51.920565=13.432741165161133
2018-12-14 17:41:51.940373=41.5191650390625
2018-12-14 17:41:51.947202=24.24788475036621
2018-12-14 17:41:51.971492=23.74863624572754
2018-12-14 17:41:51.986826=46.02169990539551
2018-12-14 17:41:52.008002=35.86721420288086
2018-12-14 17:41:52.015366=31.199932098388672
2018-12-14 17:41:52.030933=22.21393585205078
2018-12-14 17:41:52.249933=135.8809471130371
2018-12-14 17:41:52.314378=106.83417320251465
2018-12-14 17:41:52.334230=22.16339111328125
2018-12-14 17:41:52.374561=15.307903289794922
2018-12-14 17:41:52.390426=15.21444320678711
2018-12-14 17:41:52.432547=15.304088592529297
2018-12-14 17:41:52.473572=38.7570858001709
2018-12-14 17:41:52.497633=23.390769958496094
2018-12-14 17:41:52.527701=17.06218719482422
2018-12-14 17:41:52.529134=30.917644500732422
2018-12-14 17:41:52.736118=213.44828605651855
2018-12-14 17:41:52.754889=22.350072860717773
2018-12-14 17:41:52.783095=10.58650016784668
2018-12-14 17:41:52.784538=20.190000534057617
2018-12-14 17:41:52.800960=15.914678573608398
2018-12-14 17:41:52.814923=13.564825057983398
2018-12-14 17:41:52.839550=12.249231338500977
2018-12-14 17:41:52.840439=25.257587432861328
2018-12-14 17:41:52.853727=12.839555740356445
2018-12-14 17:41:52.867232=13.132810592651367
2018-12-14 17:41:52.881724=13.84115219116211
2018-12-14 17:41:52.954063=38.109779357910156
2018-12-14 17:41:53.163258=19.932270050048828
2018-12-14 17:41:53.380427=249.79829788208008
2018-12-14 17:41:53.503356=19.892215728759766
2018-12-14 17:41:53.527907=233.1230640411377
2018-12-14 17:41:53.580692=15.099287033081055
2018-12-14 17:41:53.613171=232.3310375213623
2018-12-14 17:41:53.756001=11.89279556274414
2018-12-14 17:41:53.791470=20.37334442138672
2018-12-14 17:41:53.944019=22.099018096923828
2018-12-14 17:41:53.972805=24.92523193359375
2018-12-14 17:41:54.007480=20.63894271850586
2018-12-14 17:41:54.034268=34.65533256530762
2018-12-14 17:41:54.119300=19.41227912902832
2018-12-14 17:41:54.172189=15.653371810913086
2018-12-14 17:41:54.197811=23.798227310180664
2018-12-14 17:41:54.407433=12.390375137329102
2018-12-14 17:41:54.431429=187.54076957702637
2018-12-14 17:41:54.480220=15.332698822021484
2018-12-14 17:41:54.559844=18.824100494384766
2018-12-14 17:41:54.565061=17.765522003173828
2018-12-14 17:41:54.630997=198.90570640563965
2018-12-14 17:41:54.635803=17.929553985595703
2018-12-14 17:41:54.680438=16.306638717651367
2018-12-14 17:41:54.686348=14.575004577636719
2018-12-14 17:41:54.839821=208.06312561035156
2018-12-14 17:41:54.889791=153.64551544189453
2018-12-14 17:41:54.914364=14.49131965637207
2018-12-14 17:41:54.974967=36.451101303100586
2018-12-14 17:41:55.115346=207.63707160949707
2018-12-14 17:41:55.138721=298.0642318725586
2018-12-14 17:41:55.143506=278.66315841674805
2018-12-14 17:41:55.170339=24.802684783935547
2018-12-14 17:41:55.250270=15.680074691772461
2018-12-14 17:41:55.300881=13.641357421875
2018-12-14 17:41:55.306705=13.253450393676758
2018-12-14 17:41:55.314324=34.76285934448242
2018-12-14 17:41:55.345609=206.00199699401855
2018-12-14 17:41:55.351446=30.562877655029297
2018-12-14 17:41:55.356104=41.08548164367676
2018-12-14 17:41:55.359575=19.682884216308594
2018-12-14 17:41:55.380235=23.456096649169922
2018-12-14 17:41:55.404585=23.84185791015625
2018-12-14 17:41:55.523517=15.145540237426758
2018-12-14 17:41:55.566516=220.08800506591797
2018-12-14 17:41:55.587285=16.292095184326172
2018-12-14 17:41:55.589038=203.7668228149414
2018-12-14 17:41:55.595665=20.946264266967773
2018-12-14 17:41:55.698518=21.708011627197266
2018-12-14 17:41:55.732235=23.898601531982422
2018-12-14 17:41:55.758103=10.45846939086914
2018-12-14 17:41:55.772077=216.77780151367188
2018-12-14 17:41:55.790085=222.98073768615723
2018-12-14 17:41:55.797641=12.765169143676758
2018-12-14 17:41:55.830283=13.044595718383789
2018-12-14 17:41:55.885785=23.45871925354004
2018-12-14 17:41:55.975137=20.95770835876465
2018-12-14 17:41:55.994966=24.677753448486328
2018-12-14 17:41:55.997784=31.422138214111328
2018-12-14 17:41:56.004677=23.363590240478516
2018-12-14 17:41:56.006344=215.73352813720703
2018-12-14 17:41:56.031588=14.823675155639648
2018-12-14 17:41:56.136884=16.643285751342773
2018-12-14 17:41:56.166599=13.03243637084961
2018-12-14 17:41:56.189150=182.34705924987793
2018-12-14 17:41:56.223529=32.684326171875
2018-12-14 17:41:56.396034=27.829885482788086
2018-12-14 17:41:56.399928=18.273591995239258
2018-12-14 17:41:56.407061=29.210805892944336
2018-12-14 17:41:56.424196=27.435302734375
2018-12-14 17:41:56.457998=248.4145164489746
2018-12-14 17:41:56.621919=19.291162490844727
2018-12-14 17:41:56.653309=14.718055725097656
2018-12-14 17:41:56.663429=198.33993911743164
2018-12-14 17:41:56.681033=62.99018859863281
2018-12-14 17:41:56.782671=17.925739288330078
2018-12-14 17:41:56.798168=29.480934143066406
2018-12-14 17:41:56.832164=33.1118106842041
2018-12-14 17:41:56.849863=185.31036376953125
2018-12-14 17:41:56.856052=22.852420806884766
2018-12-14 17:41:56.882321=25.586366653442383
2018-12-14 17:41:56.906438=23.310422897338867
2018-12-14 17:41:56.931370=24.05405044555664
2018-12-14 17:41:56.970577=38.21372985839844
2018-12-14 17:41:56.989958=13.15617561340332
2018-12-14 17:41:57.056671=28.661489486694336
2018-12-14 17:41:57.081359=23.917436599731445
2018-12-14 17:41:57.115608=33.45060348510742
2018-12-14 17:41:57.161152=14.27149772644043
2018-12-14 17:41:57.167341=12.625694274902344
2018-12-14 17:41:57.255322=15.180826187133789
2018-12-14 17:41:57.261753=12.519359588623047
2018-12-14 17:41:57.291584=19.91105079650879
2018-12-14 17:41:57.400596=18.600940704345703
2018-12-14 17:41:57.479394=20.024776458740234
2018-12-14 17:41:57.500887=20.90930938720703
2018-12-14 17:41:57.519775=18.37635040283203
2018-12-14 17:41:57.545639=15.077829360961914
2018-12-14 17:41:57.573728=31.340360641479492
2018-12-14 17:41:57.574591=13.514518737792969
2018-12-14 17:41:57.581869=171.33164405822754
2018-12-14 17:41:57.730551=17.220497131347656
2018-12-14 17:41:57.731746=27.05693244934082
2018-12-14 17:41:57.741741=16.603469848632812
2018-12-14 17:41:57.766088=23.586750030517578
2018-12-14 17:41:57.782562=15.837907791137695
2018-12-14 17:41:57.807485=22.443532943725586
2018-12-14 17:41:57.822150=39.10565376281738
2018-12-14 17:41:57.830639=12.713432312011719
2018-12-14 17:41:57.853157=14.734029769897461
2018-12-14 17:41:57.860101=15.411615371704102
2018-12-14 17:41:57.955191=180.94992637634277
2018-12-14 17:41:58.036032=21.583080291748047
2018-12-14 17:41:58.055768=19.03247833251953
2018-12-14 17:41:58.078588=15.008687973022461
2018-12-14 17:41:58.201744=19.353389739990234
2018-12-14 17:41:58.224083=13.526201248168945
2018-12-14 17:41:58.233584=12.463569641113281
2018-12-14 17:41:58.246014=16.87312126159668
2018-12-14 17:41:58.257534=13.530969619750977
2018-12-14 17:41:58.260583=14.149904251098633
2018-12-14 17:41:58.272581=31.824588775634766
2018-12-14 17:41:58.280231=185.746431350708
2018-12-14 17:41:58.366084=16.16072654724121
2018-12-14 17:41:58.462999=182.37972259521484
2018-12-14 17:41:58.510851=13.615846633911133
2018-12-14 17:41:58.605733=15.075922012329102
2018-12-14 17:41:58.623679=16.451597213745117
2018-12-14 17:41:58.642813=17.200469970703125
2018-12-14 17:41:58.667827=204.24199104309082
2018-12-14 17:41:58.674672=13.820886611938477
2018-12-14 17:41:58.682127=26.37505531311035
2018-12-14 17:41:58.797977=26.35669708251953
2018-12-14 17:41:58.921907=14.137029647827148
2018-12-14 17:41:58.986838=13.405323028564453
2018-12-14 17:41:59.017109=15.278816223144531
2018-12-14 17:41:59.089071=39.962053298950195
2018-12-14 17:41:59.090132=15.308856964111328
2018-12-14 17:41:59.120981=24.79696273803711
2018-12-14 17:41:59.140777=201.13849639892578
2018-12-14 17:41:59.193901=17.490148544311523
2018-12-14 17:41:59.247043=132.24434852600098
2018-12-14 17:41:59.322560=181.15615844726562
2018-12-14 17:41:59.368480=13.284921646118164
2018-12-14 17:41:59.372684=33.82706642150879
2018-12-14 17:41:59.402357=29.13045883178711
2018-12-14 17:41:59.425534=22.782087326049805
2018-12-14 17:41:59.428283=31.667709350585938
2018-12-14 17:41:59.438552=190.91033935546875
2018-12-14 17:41:59.446802=20.932912826538086
2018-12-14 17:41:59.472417=25.10833740234375
2018-12-14 17:41:59.478291=25.15721321105957
2018-12-14 17:41:59.497093=24.2307186126709
2018-12-14 17:41:59.501492=14.697551727294922
2018-12-14 17:41:59.540856=21.862506866455078
2018-12-14 17:41:59.544407=17.658233642578125
2018-12-14 17:41:59.558884=14.142274856567383
2018-12-14 17:41:59.575962=16.7391300201416
2018-12-14 17:41:59.584458=11.191129684448242
2018-12-14 17:41:59.600525=19.23346519470215
2018-12-14 17:41:59.630521=191.54787063598633
2018-12-14 17:41:59.708837=21.99864387512207
2018-12-14 17:41:59.722098=19.55413818359375
2018-12-14 17:41:59.748166=200.36053657531738
2018-12-14 17:41:59.812181=16.660451889038086
2018-12-14 17:41:59.823637=192.48294830322266
2018-12-14 17:41:59.948078=199.2809772491455
2018-12-14 17:41:59.965543=12.737751007080078
2018-12-14 17:41:59.978155=10.985136032104492
2018-12-14 17:42:00.002349=20.770549774169922
2018-12-14 17:42:00.108040=221.26269340515137
2018-12-14 17:42:00.214609=23.326396942138672
2018-12-14 17:42:00.264660=23.11396598815918
2018-12-14 17:42:00.325744=13.204336166381836
2018-12-14 17:42:00.348002=165.12012481689453
2018-12-14 17:42:00.396790=15.254735946655273
2018-12-14 17:42:00.506922=169.44408416748047
2018-12-14 17:42:00.620006=10.733366012573242
2018-12-14 17:42:00.637944=15.002012252807617
2018-12-14 17:42:00.693596=13.618707656860352
2018-12-14 17:42:00.764106=294.8925495147705
2018-12-14 17:42:00.833264=20.48015594482422
2018-12-14 17:42:00.840631=32.53769874572754
2018-12-14 17:42:00.873926=32.79471397399902
2018-12-14 17:42:00.907101=32.279253005981445
2018-12-14 17:42:00.909099=15.692472457885742
2018-12-14 17:42:01.007037=17.265796661376953
2018-12-14 17:42:01.011135=16.47186279296875
2018-12-14 17:42:01.175693=15.308141708374023
2018-12-14 17:42:01.207571=25.774478912353516
2018-12-14 17:42:01.286875=22.60279655456543
2018-12-14 17:42:01.350812=15.009641647338867
2018-12-14 17:42:01.364782=12.378215789794922
2018-12-14 17:42:01.381065=190.5834674835205
2018-12-14 17:42:01.398532=24.932861328125
2018-12-14 17:42:01.408395=12.811660766601562
2018-12-14 17:42:01.563730=26.459455490112305
2018-12-14 17:42:01.576319=194.6702003479004
2018-12-14 17:42:01.596526=14.107704162597656
2018-12-14 17:42:01.679897=15.661954879760742
2018-12-14 17:42:01.703809=19.91558074951172
2018-12-14 17:42:01.829756=18.744945526123047
2018-12-14 17:42:01.855505=25.216102600097656
