2018-12-14 17:42:33.841074=420.3765392303467
2018-12-14 17:42:33.941057=393.6014175415039
2018-12-14 17:42:34.740778=371.0651397705078
2018-12-14 17:42:35.473765=430.6459426879883
2018-12-14 17:42:35.490951=394.087553024292
2018-12-14 17:42:35.806233=429.17394638061523
2018-12-14 17:42:36.473257=431.18929862976074
2018-12-14 17:42:36.522380=456.54892921447754
2018-12-14 17:42:37.201030=420.78375816345215
2018-12-14 17:42:37.526510=430.6974411010742
2018-12-14 17:42:37.626740=466.08543395996094
2018-12-14 17:42:37.965395=417.00100898742676
2018-12-14 17:42:37.972536=440.7317638397217
2018-12-14 17:42:39.097366=380.4001808166504
2018-12-14 17:42:39.346898=395.2667713165283
2018-12-14 17:42:39.900195=419.2626476287842
2018-12-14 17:42:40.055088=375.5483627319336
2018-12-14 17:42:41.316075=380.74254989624023
2018-12-14 17:42:41.455342=383.730411529541
2018-12-14 17:42:41.813778=431.1397075653076
2018-12-14 17:42:42.080209=382.9345703125
2018-12-14 17:42:42.244817=438.6143684387207
2018-12-14 17:42:43.190805=375.23603439331055
2018-12-14 17:42:43.278205=390.29932022094727
2018-12-14 17:42:43.383755=413.1155014038086
2018-12-14 17:42:44.032775=375.81491470336914
2018-12-14 17:42:44.175272=437.5183582305908
2018-12-14 17:42:44.398912=429.7492504119873
2018-12-14 17:42:44.408294=448.4570026397705
2018-12-14 17:42:45.113889=414.51549530029297
2018-12-14 17:42:45.848659=372.1733093261719
2018-12-14 17:42:45.923498=409.3804359436035
2018-12-14 17:42:45.931456=389.5604610443115
2018-12-14 17:42:47.798930=439.21542167663574
2018-12-14 17:42:47.806668=408.3728790283203
2018-12-14 17:42:47.837918=410.59017181396484
2018-12-14 17:42:48.185780=440.9618377685547
2018-12-14 17:42:48.522862=396.1374759674072
2018-12-14 17:42:48.605943=412.48512268066406
2018-12-14 17:42:49.601169=390.84386825561523
2018-12-14 17:42:49.862270=420.3159809112549
2018-12-14 17:42:50.739637=406.16464614868164
2018-12-14 17:42:51.829580=404.8962593078613
2018-12-14 17:42:51.841260=392.18831062316895
2018-12-14 17:42:52.262742=439.0416145324707
2018-12-14 17:42:52.435330=530.1015377044678
2018-12-14 17:42:53.113353=373.0943202972412
2018-12-14 17:42:53.546236=396.90089225769043
2018-12-14 17:42:53.734343=456.87413215637207
2018-12-14 17:42:54.038531=451.62391662597656
2018-12-14 17:42:54.586612=419.27075386047363
2018-12-14 17:42:55.749259=382.3831081390381
2018-12-14 17:42:56.046689=401.2143611907959
2018-12-14 17:42:56.895962=431.12659454345703
2018-12-14 17:42:56.913377=437.67809867858887
2018-12-14 17:42:57.687408=440.10114669799805
2018-12-14 17:42:58.029329=442.3408508300781
2018-12-14 17:42:58.478866=378.9994716644287
2018-12-14 17:42:58.936664=400.7303714752197
2018-12-14 17:42:59.379250=478.51085662841797
2018-12-14 17:42:59.583609=440.1271343231201
2018-12-14 17:42:59.636754=462.8880023956299
2018-12-14 17:42:59.806787=537.7109050750732
2018-12-14 17:43:00.661734=377.92253494262695
2018-12-14 17:43:00.886578=385.52284240722656
2018-12-14 17:43:00.955287=411.3962650299072
2018-12-14 17:43:01.112841=429.17776107788086
2018-12-14 17:43:01.178481=437.2365474700928
2018-12-14 17:43:01.288874=431.40506744384766
2018-12-14 17:43:01.304532=443.47381591796875
2018-12-14 17:43:01.353591=400.554895401001
2018-12-14 17:43:01.604359=424.2062568664551
2018-12-14 17:43:01.919050=380.91015815734863
2018-12-14 17:43:02.027718=407.7799320220947
2018-12-14 17:43:02.144144=372.2715377807617
2018-12-14 17:43:02.546847=405.29823303222656
2018-12-14 17:43:03.019812=379.3673515319824
2018-12-14 17:43:03.218338=390.608549118042
2018-12-14 17:43:03.850793=365.8139705657959
2018-12-14 17:43:04.300269=381.55555725097656
2018-12-14 17:43:04.541339=455.16347885131836
2018-12-14 17:43:05.044161=442.6147937774658
2018-12-14 17:43:05.469907=482.3470115661621
2018-12-14 17:43:05.784395=496.9029426574707
2018-12-14 17:43:06.495766=447.91388511657715
2018-12-14 17:43:06.725120=473.4337329864502
2018-12-14 17:43:07.024711=371.4253902435303
2018-12-14 17:43:07.281738=380.9187412261963
2018-12-14 17:43:07.356507=386.51561737060547
2018-12-14 17:43:07.766014=364.4907474517822
2018-12-14 17:43:08.116264=404.0484428405762
2018-12-14 17:43:08.431651=432.9068660736084
2018-12-14 17:43:08.658714=396.1296081542969
2018-12-14 17:43:08.858142=434.124231338501
2018-12-14 17:43:09.257596=419.33488845825195
2018-12-14 17:43:09.372989=404.24633026123047
2018-12-14 17:43:09.581654=423.0542182922363
2018-12-14 17:43:09.815999=396.8067169189453
2018-12-14 17:43:09.865972=431.5774440765381
2018-12-14 17:43:10.157243=421.4048385620117
2018-12-14 17:43:10.181931=448.0478763580322
2018-12-14 17:43:10.216568=486.8309497833252
2018-12-14 17:43:10.810033=511.7173194885254
2018-12-14 17:43:11.356230=469.0442085266113
2018-12-14 17:43:11.379463=435.1487159729004
2018-12-14 17:43:11.382819=446.5599060058594
2018-12-14 17:43:11.564561=395.3430652618408
2018-12-14 17:43:12.442175=430.50646781921387
2018-12-14 17:43:12.671764=459.6381187438965
2018-12-14 17:43:12.682029=473.8290309906006
2018-12-14 17:43:12.955583=415.68970680236816
2018-12-14 17:43:13.278347=406.8880081176758
2018-12-14 17:43:13.281755=451.9803524017334
2018-12-14 17:43:13.321037=416.292667388916
2018-12-14 17:43:14.343032=383.79478454589844
2018-12-14 17:43:14.534258=408.57505798339844
2018-12-14 17:43:14.617995=433.2261085510254
2018-12-14 17:43:14.788507=418.1997776031494
2018-12-14 17:43:14.944724=375.35715103149414
2018-12-14 17:43:15.143301=400.73180198669434
2018-12-14 17:43:15.391910=392.0719623565674
2018-12-14 17:43:15.626109=388.11612129211426
2018-12-14 17:43:15.860000=407.1826934814453
2018-12-14 17:43:16.036611=399.67918395996094
2018-12-14 17:43:16.152980=450.772762298584
2018-12-14 17:43:16.488466=386.60359382629395
2018-12-14 17:43:16.777097=524.921178817749
2018-12-14 17:43:17.926113=407.69362449645996
2018-12-14 17:43:18.030336=437.19935417175293
2018-12-14 17:43:18.047742=407.289981842041
2018-12-14 17:43:18.371808=439.983606338501
2018-12-14 17:43:18.610365=389.47463035583496
2018-12-14 17:43:18.664340=427.4616241455078
2018-12-14 17:43:18.706958=405.49421310424805
2018-12-14 17:43:19.602189=451.5976905822754
2018-12-14 17:43:19.817902=381.40106201171875
2018-12-14 17:43:20.468240=444.99731063842773
2018-12-14 17:43:20.691277=432.5838088989258
2018-12-14 17:43:21.190102=368.80970001220703
2018-12-14 17:43:22.253136=457.3626518249512
2018-12-14 17:43:22.427362=453.67956161499023
2018-12-14 17:43:22.626955=438.41099739074707
2018-12-14 17:43:22.993111=391.16549491882324
2018-12-14 17:43:23.151340=451.7626762390137
2018-12-14 17:43:23.192603=448.6889839172363
2018-12-14 17:43:24.813827=440.0184154510498
2018-12-14 17:43:25.027435=433.00867080688477
2018-12-14 17:43:27.652895=528.0799865722656
2018-12-14 17:43:27.718136=473.1605052947998
2018-12-14 17:43:27.925172=492.3217296600342
2018-12-14 17:43:28.560171=406.9051742553711
2018-12-14 17:43:28.835007=528.5153388977051
2018-12-14 17:43:29.351386=483.94179344177246
2018-12-14 17:43:29.685687=430.82642555236816
2018-12-14 17:43:30.069859=512.4447345733643
2018-12-14 17:43:30.544842=461.7955684661865
2018-12-14 17:43:30.576988=423.42233657836914
2018-12-14 17:43:30.652378=438.43817710876465
2018-12-14 17:43:30.761449=442.5649642944336
2018-12-14 17:43:31.211453=364.09997940063477
2018-12-14 17:43:31.810599=372.62678146362305
2018-12-14 17:43:32.494063=383.78214836120605
2018-12-14 17:43:32.667922=411.19837760925293
2018-12-14 17:43:33.378183=395.07484436035156
2018-12-14 17:43:33.435997=369.7242736816406
2018-12-14 17:43:33.569360=425.25291442871094
2018-12-14 17:43:34.051954=532.5591564178467
2018-12-14 17:43:34.285442=451.4269828796387
2018-12-14 17:43:35.477245=400.3710746765137
2018-12-14 17:43:36.101551=394.4582939147949
2018-12-14 17:43:36.303842=471.0712432861328
2018-12-14 17:43:36.534414=442.7921772003174
2018-12-14 17:43:36.558461=432.9838752746582
2018-12-14 17:43:36.587475=428.2548427581787
2018-12-14 17:43:36.774625=474.4389057159424
2018-12-14 17:43:37.171756=427.16073989868164
2018-12-14 17:43:37.206151=439.38732147216797
2018-12-14 17:43:37.558956=413.09094429016113
2018-12-14 17:43:37.718035=473.62709045410156
2018-12-14 17:43:37.888010=465.3818607330322
2018-12-14 17:43:37.991370=503.375768661499
2018-12-14 17:43:38.059449=477.91028022766113
2018-12-14 17:43:38.649655=448.38690757751465
2018-12-14 17:43:39.263252=486.35196685791016
2018-12-14 17:43:39.436661=641.9055461883545
2018-12-14 17:43:39.470343=592.1266078948975
2018-12-14 17:43:39.568346=493.21937561035156
2018-12-14 17:43:39.788901=517.9784297943115
2018-12-14 17:43:40.051504=480.15737533569336
2018-12-14 17:43:40.333677=456.3925266265869
2018-12-14 17:43:40.494177=492.27404594421387
2018-12-14 17:43:40.505031=522.8409767150879
2018-12-14 17:43:40.690045=437.1795654296875
2018-12-14 17:43:40.764840=466.2594795227051
2018-12-14 17:43:40.901388=451.6167640686035
2018-12-14 17:43:41.129504=434.02838706970215
2018-12-14 17:43:41.144163=459.6521854400635
2018-12-14 17:43:41.204394=462.77809143066406
2018-12-14 17:43:41.300848=397.371768951416
2018-12-14 17:43:41.761215=439.2719268798828
2018-12-14 17:43:41.807262=463.46116065979004
2018-12-14 17:43:41.984173=547.9736328125
2018-12-14 17:43:42.178625=613.4109497070312
2018-12-14 17:43:42.318663=552.3719787597656
2018-12-14 17:43:42.602627=467.5166606903076
2018-12-14 17:43:42.622228=474.67851638793945
2018-12-14 17:43:42.663226=558.239221572876
2018-12-14 17:43:43.067485=498.28577041625977
2018-12-14 17:43:43.365254=458.24122428894043
2018-12-14 17:43:43.945615=488.86704444885254
2018-12-14 17:43:43.993709=467.4348831176758
2018-12-14 17:43:44.152224=469.41232681274414
2018-12-14 17:43:44.520046=415.91882705688477
2018-12-14 17:43:44.829331=435.9240531921387
2018-12-14 17:43:45.071877=468.5347080230713
2018-12-14 17:43:45.387704=649.8744487762451
2018-12-14 17:43:45.750672=390.17295837402344
2018-12-14 17:43:46.187450=429.0738105773926
2018-12-14 17:43:46.226346=457.2460651397705
2018-12-14 17:43:46.568422=431.31208419799805
2018-12-14 17:43:46.594412=409.7256660461426
2018-12-14 17:43:47.018304=409.58309173583984
2018-12-14 17:43:47.173480=424.06463623046875
2018-12-14 17:43:47.683318=477.05745697021484
2018-12-14 17:43:47.700844=485.2912425994873
2018-12-14 17:43:47.742946=524.2915153503418
2018-12-14 17:43:48.012973=568.0139064788818
2018-12-14 17:43:48.234667=448.1689929962158
2018-12-14 17:43:48.360110=423.89917373657227
2018-12-14 17:43:48.401540=462.97669410705566
2018-12-14 17:43:48.877164=439.3160343170166
2018-12-14 17:43:48.883723=441.50638580322266
2018-12-14 17:43:49.210349=438.92908096313477
2018-12-14 17:43:49.570188=438.4729862213135
2018-12-14 17:43:49.816822=473.10352325439453
2018-12-14 17:43:49.908744=504.85920906066895
2018-12-14 17:43:50.081760=559.2892169952393
2018-12-14 17:43:50.208504=483.4587574005127
2018-12-14 17:43:50.584819=600.79026222229
2018-12-14 17:43:50.592827=550.8925914764404
2018-12-14 17:43:50.600162=397.97496795654297
2018-12-14 17:43:50.886230=449.4638442993164
2018-12-14 17:43:51.417017=534.8265171051025
2018-12-14 17:43:51.530772=732.9695224761963
2018-12-14 17:43:51.663279=499.50432777404785
2018-12-14 17:43:51.850662=734.0452671051025
2018-12-14 17:43:52.005001=803.7230968475342
2018-12-14 17:43:52.020216=619.896411895752
2018-12-14 17:43:52.154312=557.88254737854
2018-12-14 17:43:52.462227=585.9541893005371
2018-12-14 17:43:52.615983=1133.9223384857178
2018-12-14 17:43:52.709710=723.745584487915
2018-12-14 17:43:52.784818=703.0715942382812
2018-12-14 17:43:53.137369=1166.7487621307373
2018-12-14 17:43:53.642875=1210.1948261260986
2018-12-14 17:43:53.646461=514.3923759460449
2018-12-14 17:43:54.278059=589.8962020874023
2018-12-14 17:43:55.473466=570.8873271942139
2018-12-14 17:43:55.474321=478.33847999572754
2018-12-14 17:43:56.037446=525.0749588012695
2018-12-14 17:43:56.702724=565.6476020812988
2018-12-14 17:43:56.753378=1782.707929611206
2018-12-14 17:43:56.808793=935.8525276184082
2018-12-14 17:43:56.874079=474.2898941040039
2018-12-14 17:43:57.745825=610.088586807251
2018-12-14 17:43:57.764339=478.4250259399414
2018-12-14 17:43:57.808412=547.9495525360107
2018-12-14 17:43:57.890152=606.8191528320312
2018-12-14 17:43:58.093695=680.2389621734619
2018-12-14 17:43:58.250795=507.6141357421875
2018-12-14 17:43:58.708570=513.6377811431885
2018-12-14 17:43:59.041585=723.2687473297119
2018-12-14 17:43:59.087728=594.1581726074219
2018-12-14 17:43:59.758091=591.2528038024902
2018-12-14 17:44:00.258024=578.233003616333
2018-12-14 17:44:00.371056=1184.0312480926514
2018-12-14 17:44:00.562304=755.5861473083496
2018-12-14 17:44:00.652371=757.6889991760254
2018-12-14 17:44:00.654017=645.4615592956543
2018-12-14 17:44:00.997205=741.4405345916748
2018-12-14 17:44:01.049915=600.2452373504639
2018-12-14 17:44:01.105032=633.0726146697998
2018-12-14 17:44:01.153064=756.0782432556152
2018-12-14 17:44:01.303865=646.697998046875
2018-12-14 17:44:01.345379=1295.0398921966553
2018-12-14 17:44:01.346653=752.2966861724854
2018-12-14 17:44:01.347828=728.4815311431885
2018-12-14 17:44:01.769840=615.0078773498535
2018-12-14 17:44:02.238171=2827.252149581909
2018-12-14 17:44:02.239339=1649.512767791748
2018-12-14 17:44:02.653462=1810.685157775879
2018-12-14 17:44:02.656021=2494.65274810791
2018-12-14 17:44:03.471263=459.60068702697754
2018-12-14 17:44:03.502581=1239.8176193237305
2018-12-14 17:44:04.105416=719.994306564331
2018-12-14 17:44:04.127873=1232.2261333465576
2018-12-14 17:44:04.211377=542.5593852996826
2018-12-14 17:44:04.372464=754.3659210205078
2018-12-14 17:44:04.505427=1442.9404735565186
2018-12-14 17:44:04.506568=592.9470062255859
2018-12-14 17:44:04.599538=1208.9602947235107
2018-12-14 17:44:04.688066=546.2803840637207
2018-12-14 17:44:04.696499=2572.2293853759766
2018-12-14 17:44:05.356611=546.2429523468018
2018-12-14 17:44:05.400959=1210.716724395752
2018-12-14 17:44:05.496043=479.59041595458984
2018-12-14 17:44:05.505752=530.5037498474121
2018-12-14 17:44:05.544625=693.063497543335
2018-12-14 17:44:05.777377=572.1762180328369
2018-12-14 17:44:05.795234=561.9685649871826
2018-12-14 17:44:05.852846=567.9528713226318
2018-12-14 17:44:05.946435=992.7027225494385
2018-12-14 17:44:06.602641=643.6018943786621
2018-12-14 17:44:06.791722=759.0909004211426
2018-12-14 17:44:07.139478=820.5909729003906
2018-12-14 17:44:07.275646=1697.237253189087
2018-12-14 17:44:07.444467=621.527910232544
2018-12-14 17:44:07.445386=787.4047756195068
2018-12-14 17:44:08.100088=2321.0785388946533
2018-12-14 17:44:08.603619=553.5075664520264
2018-12-14 17:44:08.702422=544.6608066558838
2018-12-14 17:44:08.827972=1734.7371578216553
2018-12-14 17:44:08.996725=1211.3616466522217
2018-12-14 17:44:09.647491=557.5768947601318
2018-12-14 17:44:10.119137=512.2997760772705
2018-12-14 17:44:10.188086=544.5029735565186
2018-12-14 17:44:10.340413=629.6253204345703
2018-12-14 17:44:10.515344=972.3691940307617
2018-12-14 17:44:10.527635=684.3643188476562
2018-12-14 17:44:10.612553=732.1441173553467
2018-12-14 17:44:11.104263=550.1153469085693
2018-12-14 17:44:11.276272=1203.310489654541
2018-12-14 17:44:11.392225=1050.1298904418945
2018-12-14 17:44:11.840831=497.72119522094727
2018-12-14 17:44:12.120437=621.1104393005371
2018-12-14 17:44:12.472286=810.0254535675049
2018-12-14 17:44:12.512416=706.4781188964844
2018-12-14 17:44:12.742647=1564.2809867858887
2018-12-14 17:44:13.483526=642.8539752960205
2018-12-14 17:44:13.636102=514.2755508422852
2018-12-14 17:44:14.005694=562.3071193695068
2018-12-14 17:44:14.031147=546.9920635223389
2018-12-14 17:44:14.555546=1092.998743057251
2018-12-14 17:44:15.024644=504.802942276001
2018-12-14 17:44:15.942968=642.0624256134033
2018-12-14 17:44:16.144352=779.2003154754639
2018-12-14 17:44:16.310289=871.5379238128662
2018-12-14 17:44:16.432589=703.3648490905762
2018-12-14 17:44:16.548541=1315.7525062561035
2018-12-14 17:44:16.676467=705.632209777832
2018-12-14 17:44:16.792957=635.7662677764893
2018-12-14 17:44:16.914234=1213.9980792999268
2018-12-14 17:44:17.770492=524.4166851043701
2018-12-14 17:44:17.790006=825.153112411499
2018-12-14 17:44:17.921257=1009.8800659179688
2018-12-14 17:44:17.931524=580.0974369049072
2018-12-14 17:44:18.045463=411.79561614990234
2018-12-14 17:44:18.116048=693.6769485473633
2018-12-14 17:44:18.475436=711.4505767822266
2018-12-14 17:44:18.505603=657.0706367492676
2018-12-14 17:44:18.549685=650.7058143615723
2018-12-14 17:44:18.653049=1203.8767337799072
2018-12-14 17:44:18.927740=1626.3937950134277
2018-12-14 17:44:19.374449=588.3452892303467
2018-12-14 17:44:19.504459=1165.4901504516602
2018-12-14 17:44:19.656741=806.7126274108887
2018-12-14 17:44:20.349347=1613.3711338043213
2018-12-14 17:44:20.612060=582.8697681427002
2018-12-14 17:44:20.769928=564.082145690918
2018-12-14 17:44:20.852462=532.7937602996826
2018-12-14 17:44:21.014540=1233.612298965454
2018-12-14 17:44:21.311227=1927.1454811096191
2018-12-14 17:44:21.485121=1235.8531951904297
2018-12-14 17:44:21.597967=1480.8330535888672
2018-12-14 17:44:21.893762=697.6869106292725
2018-12-14 17:44:22.227203=644.3045139312744
2018-12-14 17:44:22.243366=464.69998359680176
2018-12-14 17:44:22.408920=2102.2675037384033
2018-12-14 17:44:23.104457=521.6124057769775
2018-12-14 17:44:23.445030=574.1262435913086
2018-12-14 17:44:23.906510=666.9313907623291
2018-12-14 17:44:24.092944=490.65303802490234
2018-12-14 17:44:24.714217=3701.4036178588867
2018-12-14 17:44:24.872160=1602.569818496704
2018-12-14 17:44:25.002544=636.6229057312012
2018-12-14 17:44:25.010693=609.8842620849609
2018-12-14 17:44:25.198737=4125.391006469727
2018-12-14 17:44:25.372698=717.7159786224365
2018-12-14 17:44:25.373576=728.3992767333984
2018-12-14 17:44:25.527858=623.3093738555908
2018-12-14 17:44:25.559342=666.2664413452148
2018-12-14 17:44:25.659964=600.5415916442871
2018-12-14 17:44:25.685795=993.9656257629395
2018-12-14 17:44:26.088245=1365.2784824371338
2018-12-14 17:44:26.419924=468.48440170288086
2018-12-14 17:44:26.552006=531.620979309082
2018-12-14 17:44:26.701647=559.4313144683838
2018-12-14 17:44:27.053598=512.6631259918213
2018-12-14 17:44:27.475685=579.4804096221924
2018-12-14 17:44:27.567344=642.1432495117188
2018-12-14 17:44:27.667994=1342.1897888183594
2018-12-14 17:44:28.027861=556.586503982544
2018-12-14 17:44:28.029585=673.3789443969727
2018-12-14 17:44:28.227753=533.5249900817871
2018-12-14 17:44:28.340614=510.09678840637207
2018-12-14 17:44:28.341507=465.5191898345947
2018-12-14 17:44:28.584669=3667.297601699829
2018-12-14 17:44:28.829339=563.0497932434082
2018-12-14 17:44:28.919619=621.7331886291504
2018-12-14 17:44:28.929775=599.5495319366455
2018-12-14 17:44:29.364388=4401.924133300781
2018-12-14 17:44:29.521023=1150.5510807037354
2018-12-14 17:44:29.857839=1313.3020401000977
2018-12-14 17:44:30.145000=632.5080394744873
2018-12-14 17:44:30.273137=703.20725440979
2018-12-14 17:44:31.351176=1329.5154571533203
2018-12-14 17:44:31.607871=557.2500228881836
2018-12-14 17:44:31.704628=998.065710067749
2018-12-14 17:44:31.709656=2601.2935638427734
2018-12-14 17:44:31.717442=2914.198875427246
2018-12-14 17:44:31.964518=509.14549827575684
2018-12-14 17:44:32.012012=1975.7225513458252
2018-12-14 17:44:32.352958=760.390043258667
2018-12-14 17:44:32.462705=666.7592525482178
2018-12-14 17:44:32.673810=2324.5489597320557
2018-12-14 17:44:32.808664=2757.1914196014404
2018-12-14 17:44:32.894591=4011.990785598755
2018-12-14 17:44:33.260636=1381.6239833831787
2018-12-14 17:44:33.401680=560.9574317932129
2018-12-14 17:44:33.591455=999.4716644287109
2018-12-14 17:44:33.743616=755.373477935791
2018-12-14 17:44:33.746556=700.5763053894043
2018-12-14 17:44:34.002236=1402.3115634918213
2018-12-14 17:44:34.652422=606.6973209381104
2018-12-14 17:44:34.824969=854.6860218048096
2018-12-14 17:44:35.441686=547.5380420684814
2018-12-14 17:44:35.768295=3019.5436477661133
2018-12-14 17:44:35.903299=1551.1741638183594
2018-12-14 17:44:36.088842=556.4968585968018
2018-12-14 17:44:36.231940=568.3894157409668
2018-12-14 17:44:36.461429=686.776876449585
2018-12-14 17:44:36.466382=806.0858249664307
2018-12-14 17:44:36.999144=552.8807640075684
2018-12-14 17:44:37.011061=4615.468978881836
2018-12-14 17:44:37.601378=516.1538124084473
2018-12-14 17:44:37.702733=1777.6744365692139
2018-12-14 17:44:37.844034=476.4704704284668
2018-12-14 17:44:38.035662=1526.1554718017578
2018-12-14 17:44:38.242869=4630.837678909302
2018-12-14 17:44:38.249525=1089.5106792449951
2018-12-14 17:44:38.340125=591.0365581512451
2018-12-14 17:44:38.417427=434.0395927429199
2018-12-14 17:44:38.657055=2140.943765640259
2018-12-14 17:44:38.996575=559.1926574707031
2018-12-14 17:44:39.734852=1716.508150100708
2018-12-14 17:44:39.753587=958.0395221710205
2018-12-14 17:44:40.259086=4250.754356384277
2018-12-14 17:44:40.316374=3691.7338371276855
2018-12-14 17:44:40.472783=2286.3399982452393
2018-12-14 17:44:40.616622=584.9075317382812
2018-12-14 17:44:40.848449=435.75072288513184
2018-12-14 17:44:41.042365=2378.640651702881
2018-12-14 17:44:41.309764=581.0415744781494
2018-12-14 17:44:41.557570=598.6440181732178
2018-12-14 17:44:41.636338=1930.3951263427734
2018-12-14 17:44:41.885407=3556.2491416931152
2018-12-14 17:44:42.658229=784.2025756835938
2018-12-14 17:44:42.795838=5992.240905761719
2018-12-14 17:44:42.909632=4526.080846786499
2018-12-14 17:44:42.968121=5370.794773101807
2018-12-14 17:44:43.388328=1508.3367824554443
2018-12-14 17:44:43.591469=763.4356021881104
2018-12-14 17:44:44.090713=566.7400360107422
2018-12-14 17:44:44.387726=3708.834648132324
2018-12-14 17:44:44.664866=559.4601631164551
2018-12-14 17:44:45.490699=609.0867519378662
2018-12-14 17:44:45.625754=5177.972793579102
2018-12-14 17:44:45.653112=725.9533405303955
2018-12-14 17:44:45.723090=4836.360216140747
2018-12-14 17:44:46.004934=2638.9682292938232
