2018-12-16 13:13:20.606067=11.37542724609375
2018-12-16 13:13:20.738671=61.81454658508301
2018-12-16 13:13:20.832164=54.9778938293457
2018-12-16 13:13:20.983378=108.7348461151123
2018-12-16 13:13:20.988292=13.936996459960938
2018-12-16 13:13:21.193605=14.01376724243164
2018-12-16 13:13:21.300021=11.114120483398438
2018-12-16 13:13:21.734008=15.363216400146484
2018-12-16 13:13:21.747109=151.80492401123047
2018-12-16 13:13:21.838517=36.211490631103516
2018-12-16 13:13:22.034566=26.60369873046875
2018-12-16 13:13:22.225196=31.1586856842041
2018-12-16 13:13:22.513567=231.2166690826416
2018-12-16 13:13:22.576358=51.11217498779297
2018-12-16 13:13:22.633633=236.43136024475098
2018-12-16 13:13:22.728047=9.902000427246094
2018-12-16 13:13:22.733572=101.94754600524902
2018-12-16 13:13:22.800833=11.05952262878418
2018-12-16 13:13:23.021788=14.84060287475586
2018-12-16 13:13:23.150318=48.909902572631836
2018-12-16 13:13:23.223477=12.849092483520508
2018-12-16 13:13:23.328935=14.806270599365234
2018-12-16 13:13:23.505460=107.27334022521973
2018-12-16 13:13:23.664360=45.813560485839844
2018-12-16 13:13:23.774669=381.67381286621094
2018-12-16 13:13:23.782576=250.26249885559082
2018-12-16 13:13:23.855072=20.408153533935547
2018-12-16 13:13:23.958536=21.96669578552246
2018-12-16 13:13:23.987545=253.60655784606934
2018-12-16 13:13:23.997379=55.27520179748535
2018-12-16 13:13:24.040540=27.117013931274414
2018-12-16 13:13:24.061435=286.2098217010498
2018-12-16 13:13:24.171804=482.6850891113281
2018-12-16 13:13:24.312997=56.09393119812012
2018-12-16 13:13:24.319579=257.2762966156006
2018-12-16 13:13:24.485956=34.71112251281738
2018-12-16 13:13:24.494900=131.09993934631348
2018-12-16 13:13:24.554108=233.5660457611084
2018-12-16 13:13:24.696608=138.93580436706543
2018-12-16 13:13:24.738179=65.7193660736084
2018-12-16 13:13:24.765297=210.40964126586914
2018-12-16 13:13:24.905467=32.91058540344238
2018-12-16 13:13:24.989169=235.60142517089844
2018-12-16 13:13:25.037742=89.35332298278809
2018-12-16 13:13:25.204923=49.56555366516113
2018-12-16 13:13:25.273334=27.452945709228516
2018-12-16 13:13:25.336299=11.496305465698242
2018-12-16 13:13:25.491695=87.23902702331543
2018-12-16 13:13:25.555287=13.371467590332031
2018-12-16 13:13:25.578264=240.18025398254395
2018-12-16 13:13:25.663886=228.8188934326172
2018-12-16 13:13:25.788700=769.524335861206
2018-12-16 13:13:25.828469=175.71687698364258
2018-12-16 13:13:25.854698=275.59924125671387
2018-12-16 13:13:25.913484=18.082141876220703
2018-12-16 13:13:25.945786=170.5009937286377
2018-12-16 13:13:25.987267=107.55276679992676
2018-12-16 13:13:26.058968=9.285926818847656
2018-12-16 13:13:26.188122=133.9871883392334
2018-12-16 13:13:26.347040=197.52073287963867
2018-12-16 13:13:26.496414=238.24620246887207
2018-12-16 13:13:26.559319=14.850616455078125
2018-12-16 13:13:26.577639=20.871877670288086
2018-12-16 13:13:26.738402=78.1240463256836
2018-12-16 13:13:26.743894=345.65114974975586
2018-12-16 13:13:26.778763=319.9491500854492
2018-12-16 13:13:26.838778=64.26548957824707
2018-12-16 13:13:26.884829=12.142419815063477
2018-12-16 13:13:26.962971=218.68538856506348
2018-12-16 13:13:26.974396=17.897605895996094
2018-12-16 13:13:27.159151=10.651350021362305
2018-12-16 13:13:27.230353=152.11057662963867
2018-12-16 13:13:27.313270=62.993526458740234
2018-12-16 13:13:27.400942=61.6300106048584
2018-12-16 13:13:27.513866=73.11296463012695
2018-12-16 13:13:27.612754=68.07351112365723
2018-12-16 13:13:27.631404=13.773441314697266
2018-12-16 13:13:27.713945=46.05865478515625
2018-12-16 13:13:27.824640=14.684915542602539
2018-12-16 13:13:27.878831=12.92729377746582
2018-12-16 13:13:27.982480=12.420177459716797
2018-12-16 13:13:28.060511=160.26067733764648
2018-12-16 13:13:28.129592=44.313907623291016
2018-12-16 13:13:28.190580=14.13273811340332
2018-12-16 13:13:28.267652=13.665199279785156
2018-12-16 13:13:28.413376=53.4062385559082
2018-12-16 13:13:28.480028=13.858318328857422
2018-12-16 13:13:28.579489=22.334575653076172
2018-12-16 13:13:28.612845=52.63972282409668
2018-12-16 13:13:28.673401=123.67463111877441
2018-12-16 13:13:28.684707=18.688678741455078
2018-12-16 13:13:28.689232=32.16695785522461
2018-12-16 13:13:28.812183=20.102739334106445
2018-12-16 13:13:28.831018=18.220186233520508
2018-12-16 13:13:28.832816=280.6062698364258
2018-12-16 13:13:28.837117=38.09165954589844
2018-12-16 13:13:28.954750=58.95638465881348
2018-12-16 13:13:29.038517=57.2054386138916
2018-12-16 13:13:29.109930=11.018753051757812
2018-12-16 13:13:29.207595=15.772104263305664
2018-12-16 13:13:29.327951=287.4462604522705
2018-12-16 13:13:29.331535=97.59402275085449
2018-12-16 13:13:29.372422=13.424158096313477
2018-12-16 13:13:29.378819=63.17949295043945
2018-12-16 13:13:29.436860=16.083717346191406
2018-12-16 13:13:29.537465=79.94222640991211
2018-12-16 13:13:29.577917=56.2896728515625
2018-12-16 13:13:29.578788=339.5833969116211
2018-12-16 13:13:29.619169=290.7571792602539
2018-12-16 13:13:29.724061=10.753870010375977
2018-12-16 13:13:29.746235=116.14656448364258
2018-12-16 13:13:29.792954=192.76189804077148
2018-12-16 13:13:29.802975=12.930154800415039
2018-12-16 13:13:29.870963=51.302194595336914
2018-12-16 13:13:29.925931=27.328968048095703
2018-12-16 13:13:30.062797=43.15376281738281
2018-12-16 13:13:30.104589=34.22951698303223
2018-12-16 13:13:30.169017=186.59329414367676
2018-12-16 13:13:30.239720=57.06501007080078
2018-12-16 13:13:30.286128=30.132770538330078
2018-12-16 13:13:30.312430=15.038490295410156
2018-12-16 13:13:30.319149=27.042150497436523
2018-12-16 13:13:30.334633=257.1280002593994
2018-12-16 13:13:30.438802=45.49098014831543
2018-12-16 13:13:30.562080=226.7782688140869
2018-12-16 13:13:30.600760=12.19034194946289
2018-12-16 13:13:30.601751=23.393869400024414
2018-12-16 13:13:30.613010=43.73478889465332
2018-12-16 13:13:30.626864=116.9123649597168
2018-12-16 13:13:30.808117=60.04142761230469
2018-12-16 13:13:30.893107=14.885187149047852
2018-12-16 13:13:30.904920=102.91719436645508
2018-12-16 13:13:31.006796=274.3842601776123
2018-12-16 13:13:31.028648=58.157920837402344
2018-12-16 13:13:31.068618=69.55838203430176
2018-12-16 13:13:31.137546=59.75818634033203
2018-12-16 13:13:31.191279=12.59613037109375
2018-12-16 13:13:31.217430=13.11802864074707
2018-12-16 13:13:31.372084=14.907598495483398
2018-12-16 13:13:31.387250=14.600276947021484
2018-12-16 13:13:31.401099=13.450384140014648
2018-12-16 13:13:31.413543=12.049674987792969
2018-12-16 13:13:31.491572=82.86237716674805
2018-12-16 13:13:31.501750=14.91236686706543
2018-12-16 13:13:31.595427=682.5401782989502
2018-12-16 13:13:31.611122=410.97497940063477
2018-12-16 13:13:31.661914=63.59076499938965
2018-12-16 13:13:31.702654=397.7785110473633
2018-12-16 13:13:31.723921=29.12592887878418
2018-12-16 13:13:31.745052=58.66813659667969
2018-12-16 13:13:31.791163=14.09006118774414
2018-12-16 13:13:31.860747=59.28993225097656
2018-12-16 13:13:32.060520=155.40504455566406
2018-12-16 13:13:32.103471=25.786876678466797
2018-12-16 13:13:32.110846=109.2836856842041
2018-12-16 13:13:32.210054=165.87209701538086
2018-12-16 13:13:32.267897=15.889644622802734
2018-12-16 13:13:32.299954=16.01696014404297
2018-12-16 13:13:32.319829=184.78751182556152
2018-12-16 13:13:32.328518=100.69656372070312
2018-12-16 13:13:32.395111=45.560598373413086
2018-12-16 13:13:32.403226=73.11463356018066
2018-12-16 13:13:32.506287=17.093181610107422
2018-12-16 13:13:32.522743=15.952587127685547
2018-12-16 13:13:32.525464=50.91118812561035
2018-12-16 13:13:32.543201=20.11394500732422
2018-12-16 13:13:32.559286=15.564918518066406
2018-12-16 13:13:32.578292=18.668174743652344
2018-12-16 13:13:32.595110=163.0082130432129
2018-12-16 13:13:32.603222=61.78879737854004
2018-12-16 13:13:32.703516=263.48018646240234
2018-12-16 13:13:32.721372=24.948596954345703
2018-12-16 13:13:32.722439=21.404504776000977
2018-12-16 13:13:32.735181=12.202262878417969
2018-12-16 13:13:32.751835=16.10732078552246
2018-12-16 13:13:32.768864=20.220518112182617
2018-12-16 13:13:32.770103=17.853736877441406
2018-12-16 13:13:32.849535=16.14999771118164
2018-12-16 13:13:32.918121=213.9437198638916
2018-12-16 13:13:32.923880=216.03727340698242
2018-12-16 13:13:32.927621=55.55438995361328
2018-12-16 13:13:32.936204=302.33144760131836
2018-12-16 13:13:32.977779=17.045259475708008
2018-12-16 13:13:33.011058=85.57987213134766
2018-12-16 13:13:33.101702=63.46702575683594
2018-12-16 13:13:33.147525=12.646913528442383
2018-12-16 13:13:33.200727=281.8326950073242
2018-12-16 13:13:33.209690=260.87474822998047
2018-12-16 13:13:33.224733=17.80104637145996
2018-12-16 13:13:33.243820=10.791778564453125
2018-12-16 13:13:33.245123=26.467561721801758
2018-12-16 13:13:33.252034=21.80194854736328
2018-12-16 13:13:33.261364=12.947320938110352
2018-12-16 13:13:33.410067=70.04809379577637
2018-12-16 13:13:33.439646=12.796640396118164
2018-12-16 13:13:33.459389=257.92908668518066
2018-12-16 13:13:33.493839=29.27875518798828
2018-12-16 13:13:33.556466=17.702817916870117
2018-12-16 13:13:33.619372=37.34469413757324
2018-12-16 13:13:33.710935=52.320003509521484
2018-12-16 13:13:33.737957=15.17629623413086
2018-12-16 13:13:33.742546=282.4735641479492
2018-12-16 13:13:33.799629=17.951011657714844
2018-12-16 13:13:33.819299=59.396982192993164
2018-12-16 13:13:33.866862=313.91096115112305
2018-12-16 13:13:33.963565=23.90122413635254
2018-12-16 13:13:34.033497=21.06952667236328
2018-12-16 13:13:34.058626=315.68217277526855
2018-12-16 13:13:34.068673=62.54410743713379
2018-12-16 13:13:34.108097=336.50994300842285
2018-12-16 13:13:34.169209=46.156883239746094
2018-12-16 13:13:34.201964=138.75937461853027
2018-12-16 13:13:34.276358=86.37022972106934
2018-12-16 13:13:34.309738=31.63290023803711
2018-12-16 13:13:34.355212=13.636112213134766
2018-12-16 13:13:34.389601=15.016317367553711
2018-12-16 13:13:34.417362=14.897346496582031
2018-12-16 13:13:34.591468=14.830827713012695
2018-12-16 13:13:34.626527=96.98319435119629
2018-12-16 13:13:34.660775=171.29874229431152
2018-12-16 13:13:34.717849=256.69145584106445
2018-12-16 13:13:34.725914=76.93338394165039
2018-12-16 13:13:34.778939=13.155460357666016
2018-12-16 13:13:34.866028=14.2822265625
2018-12-16 13:13:34.884159=13.76795768737793
2018-12-16 13:13:34.888858=21.38996124267578
2018-12-16 13:13:34.975428=15.921354293823242
2018-12-16 13:13:35.016605=174.5758056640625
2018-12-16 13:13:35.084573=120.89157104492188
2018-12-16 13:13:35.123806=50.9190559387207
2018-12-16 13:13:35.202003=51.24044418334961
2018-12-16 13:13:35.207387=25.6955623626709
2018-12-16 13:13:35.249201=16.074180603027344
2018-12-16 13:13:35.257294=49.4687557220459
2018-12-16 13:13:35.290470=13.545036315917969
2018-12-16 13:13:35.300231=291.51344299316406
2018-12-16 13:13:35.301358=15.38991928100586
2018-12-16 13:13:35.361913=13.619661331176758
2018-12-16 13:13:35.407641=134.98663902282715
2018-12-16 13:13:35.425013=59.10444259643555
2018-12-16 13:13:35.448978=294.1865921020508
2018-12-16 13:13:35.527987=91.98832511901855
2018-12-16 13:13:35.594076=14.66059684753418
2018-12-16 13:13:35.638897=734.426736831665
2018-12-16 13:13:35.679950=75.38199424743652
2018-12-16 13:13:35.724489=40.58051109313965
2018-12-16 13:13:35.975337=268.48888397216797
2018-12-16 13:13:36.041074=377.81643867492676
2018-12-16 13:13:36.067067=260.63036918640137
2018-12-16 13:13:36.219465=86.8527889251709
2018-12-16 13:13:36.228817=215.24429321289062
2018-12-16 13:13:36.315680=81.75396919250488
2018-12-16 13:13:36.318340=335.3869915008545
2018-12-16 13:13:36.324006=76.62057876586914
2018-12-16 13:13:36.334864=25.132417678833008
2018-12-16 13:13:36.355740=35.9501838684082
2018-12-16 13:13:36.399825=25.110721588134766
2018-12-16 13:13:36.461545=527.73118019104
2018-12-16 13:13:36.491719=562.6242160797119
2018-12-16 13:13:36.506258=31.699657440185547
2018-12-16 13:13:36.557649=270.85208892822266
2018-12-16 13:13:36.568029=22.256851196289062
2018-12-16 13:13:36.610466=50.345659255981445
2018-12-16 13:13:36.696590=482.421875
2018-12-16 13:13:36.790661=282.7305793762207
2018-12-16 13:13:36.797375=267.9150104522705
2018-12-16 13:13:36.835946=207.7949047088623
2018-12-16 13:13:36.841528=339.5218849182129
2018-12-16 13:13:36.918406=93.19114685058594
2018-12-16 13:13:36.941823=747.6236820220947
2018-12-16 13:13:36.976268=1202.712059020996
2018-12-16 13:13:36.986180=13.022899627685547
2018-12-16 13:13:36.995683=12.627363204956055
2018-12-16 13:13:37.003736=12.174129486083984
2018-12-16 13:13:37.054720=385.29133796691895
2018-12-16 13:13:37.058591=26.7026424407959
2018-12-16 13:13:37.085617=26.272058486938477
2018-12-16 13:13:37.115447=1025.4430770874023
2018-12-16 13:13:37.178051=44.57235336303711
2018-12-16 13:13:37.192290=629.0771961212158
2018-12-16 13:13:37.204688=15.885353088378906
2018-12-16 13:13:37.265321=322.8302001953125
2018-12-16 13:13:37.300992=353.0905246734619
2018-12-16 13:13:37.336087=28.395652770996094
2018-12-16 13:13:37.374214=160.80927848815918
2018-12-16 13:13:37.383897=43.88165473937988
2018-12-16 13:13:37.447138=15.274763107299805
2018-12-16 13:13:37.546876=24.450302124023438
2018-12-16 13:13:37.549054=11.461496353149414
2018-12-16 13:13:37.566566=611.6173267364502
2018-12-16 13:13:37.573472=306.5187931060791
2018-12-16 13:13:37.584223=512.5353336334229
2018-12-16 13:13:37.632901=31.615495681762695
2018-12-16 13:13:37.729009=15.009164810180664
2018-12-16 13:13:37.744120=18.605947494506836
2018-12-16 13:13:37.745604=14.951705932617188
2018-12-16 13:13:37.877712=17.858028411865234
2018-12-16 13:13:37.891914=13.844013214111328
2018-12-16 13:13:37.907789=21.34847640991211
2018-12-16 13:13:37.908629=16.431808471679688
2018-12-16 13:13:37.922276=13.106107711791992
2018-12-16 13:13:37.935200=34.96432304382324
2018-12-16 13:13:37.937673=14.820575714111328
2018-12-16 13:13:37.952959=14.826774597167969
2018-12-16 13:13:37.962780=13.662338256835938
2018-12-16 13:13:37.990454=26.032686233520508
2018-12-16 13:13:38.012317=17.070293426513672
2018-12-16 13:13:38.013185=40.78936576843262
2018-12-16 13:13:38.033406=30.2426815032959
2018-12-16 13:13:38.114269=16.104936599731445
2018-12-16 13:13:38.134132=53.81274223327637
2018-12-16 13:13:38.177682=15.175819396972656
2018-12-16 13:13:38.239628=16.422510147094727
2018-12-16 13:13:38.251305=16.321897506713867
2018-12-16 13:13:38.255068=15.084981918334961
2018-12-16 13:13:38.336499=13.853788375854492
2018-12-16 13:13:38.367220=246.4926242828369
2018-12-16 13:13:38.386117=15.597105026245117
2018-12-16 13:13:38.442484=157.99593925476074
2018-12-16 13:13:38.475874=183.1495761871338
2018-12-16 13:13:38.550123=51.73444747924805
2018-12-16 13:13:38.696439=15.339851379394531
2018-12-16 13:13:38.726127=52.48761177062988
2018-12-16 13:13:38.739579=21.806001663208008
2018-12-16 13:13:38.757961=66.72906875610352
2018-12-16 13:13:38.788366=17.277002334594727
2018-12-16 13:13:38.866801=98.86908531188965
2018-12-16 13:13:38.890554=15.167236328125
2018-12-16 13:13:38.901421=15.946149826049805
2018-12-16 13:13:38.923385=217.74935722351074
2018-12-16 13:13:39.000041=16.48712158203125
2018-12-16 13:13:39.025255=437.558650970459
2018-12-16 13:13:39.088851=13.774871826171875
2018-12-16 13:13:39.102678=230.56268692016602
2018-12-16 13:13:39.112677=15.004158020019531
2018-12-16 13:13:39.113774=13.611316680908203
2018-12-16 13:13:39.150151=34.56282615661621
2018-12-16 13:13:39.183778=16.34073257446289
2018-12-16 13:13:39.262237=27.16517448425293
2018-12-16 13:13:39.326394=119.2014217376709
2018-12-16 13:13:39.374373=54.84771728515625
2018-12-16 13:13:39.413796=13.505935668945312
2018-12-16 13:13:39.490304=55.05490303039551
2018-12-16 13:13:39.512048=12.897968292236328
2018-12-16 13:13:39.549797=11.575460433959961
2018-12-16 13:13:39.556993=35.22229194641113
2018-12-16 13:13:39.595736=11.979341506958008
2018-12-16 13:13:39.641030=12.397527694702148
2018-12-16 13:13:39.784949=17.3952579498291
2018-12-16 13:13:39.808309=207.87310600280762
2018-12-16 13:13:39.838651=14.463663101196289
2018-12-16 13:13:39.896460=16.478776931762695
2018-12-16 13:13:39.922020=11.760950088500977
2018-12-16 13:13:39.966345=285.45260429382324
2018-12-16 13:13:39.996612=275.007963180542
2018-12-16 13:13:40.019118=11.850357055664062
2018-12-16 13:13:40.125577=29.649734497070312
2018-12-16 13:13:40.181736=19.992828369140625
2018-12-16 13:13:40.212207=16.039133071899414
2018-12-16 13:13:40.267267=13.72075080871582
2018-12-16 13:13:40.268650=271.6236114501953
2018-12-16 13:13:40.336588=15.079975128173828
2018-12-16 13:13:40.348048=218.99962425231934
2018-12-16 13:13:40.433510=615.8461570739746
2018-12-16 13:13:40.448852=18.7075138092041
2018-12-16 13:13:40.459326=12.924909591674805
2018-12-16 13:13:40.514965=77.97598838806152
2018-12-16 13:13:40.550094=196.11549377441406
2018-12-16 13:13:40.556100=40.77434539794922
2018-12-16 13:13:40.559041=289.9768352508545
2018-12-16 13:13:40.572149=20.00904083251953
2018-12-16 13:13:40.598312=62.47448921203613
2018-12-16 13:13:40.609424=52.764892578125
2018-12-16 13:13:40.631488=21.28887176513672
2018-12-16 13:13:40.722765=13.472318649291992
2018-12-16 13:13:40.738810=15.564918518066406
2018-12-16 13:13:40.741124=81.9692611694336
2018-12-16 13:13:40.789790=230.2091121673584
2018-12-16 13:13:40.828654=79.4217586517334
2018-12-16 13:13:40.839328=24.523258209228516
2018-12-16 13:13:40.870805=30.93123435974121
2018-12-16 13:13:40.894404=13.703584671020508
2018-12-16 13:13:40.907057=35.623788833618164
2018-12-16 13:13:40.926676=63.78436088562012
2018-12-16 13:13:40.940394=32.65523910522461
2018-12-16 13:13:40.967050=25.994539260864258
2018-12-16 13:13:40.983263=12.695074081420898
2018-12-16 13:13:41.000002=32.61303901672363
2018-12-16 13:13:41.066575=66.0543441772461
2018-12-16 13:13:41.082213=291.562557220459
2018-12-16 13:13:41.090960=23.84781837463379
2018-12-16 13:13:41.116700=25.229930877685547
2018-12-16 13:13:41.153410=35.58349609375
2018-12-16 13:13:41.173651=24.83224868774414
2018-12-16 13:13:41.175409=89.71285820007324
2018-12-16 13:13:41.196104=40.470123291015625
2018-12-16 13:13:41.207781=204.31184768676758
2018-12-16 13:13:41.231354=33.197641372680664
2018-12-16 13:13:41.360258=100.80718994140625
2018-12-16 13:13:41.399227=80.21116256713867
2018-12-16 13:13:41.412133=59.62634086608887
2018-12-16 13:13:41.417314=15.112876892089844
2018-12-16 13:13:41.515763=21.978378295898438
2018-12-16 13:13:41.558875=130.41162490844727
2018-12-16 13:13:41.581887=14.42718505859375
2018-12-16 13:13:41.699697=48.239707946777344
2018-12-16 13:13:41.728115=20.04528045654297
2018-12-16 13:13:41.740741=71.82121276855469
2018-12-16 13:13:41.754421=25.450944900512695
2018-12-16 13:13:41.760939=40.20571708679199
2018-12-16 13:13:41.774985=19.411802291870117
2018-12-16 13:13:41.789797=234.94243621826172
2018-12-16 13:13:41.815839=15.683650970458984
2018-12-16 13:13:41.824024=16.330480575561523
2018-12-16 13:13:41.837271=19.265413284301758
2018-12-16 13:13:41.891472=265.1839256286621
2018-12-16 13:13:41.906112=36.374568939208984
2018-12-16 13:13:41.910089=27.871370315551758
2018-12-16 13:13:41.913867=20.138025283813477
2018-12-16 13:13:41.933583=168.1687831878662
2018-12-16 13:13:41.941984=54.210662841796875
2018-12-16 13:13:41.973656=143.04804801940918
2018-12-16 13:13:42.000728=14.329671859741211
2018-12-16 13:13:42.067407=21.91472053527832
2018-12-16 13:13:42.068287=78.4001350402832
2018-12-16 13:13:42.104812=13.958454132080078
2018-12-16 13:13:42.112183=12.085199356079102
2018-12-16 13:13:42.132627=14.707326889038086
2018-12-16 13:13:42.203366=15.682458877563477
2018-12-16 13:13:42.228614=20.056724548339844
2018-12-16 13:13:42.234216=300.02403259277344
2018-12-16 13:13:42.305626=21.73590660095215
2018-12-16 13:13:42.310688=21.42167091369629
2018-12-16 13:13:42.313954=100.54969787597656
2018-12-16 13:13:42.324353=272.53079414367676
2018-12-16 13:13:42.326025=19.835948944091797
2018-12-16 13:13:42.375243=99.4727611541748
2018-12-16 13:13:42.435875=20.900964736938477
2018-12-16 13:13:42.451216=61.76328659057617
2018-12-16 13:13:42.492425=20.548105239868164
2018-12-16 13:13:42.503230=27.10700035095215
2018-12-16 13:13:42.517069=22.319793701171875
2018-12-16 13:13:42.540788=54.338932037353516
2018-12-16 13:13:42.552571=42.31572151184082
2018-12-16 13:13:42.607878=21.53301239013672
2018-12-16 13:13:42.612546=20.288705825805664
2018-12-16 13:13:42.633825=68.98999214172363
2018-12-16 13:13:42.667248=186.45691871643066
2018-12-16 13:13:42.688511=20.629405975341797
2018-12-16 13:13:42.704864=15.833616256713867
2018-12-16 13:13:42.718328=12.985467910766602
2018-12-16 13:13:42.727234=54.85081672668457
2018-12-16 13:13:42.733163=12.928962707519531
2018-12-16 13:13:42.743076=13.825654983520508
2018-12-16 13:13:42.790755=19.75536346435547
2018-12-16 13:13:42.832846=41.33439064025879
2018-12-16 13:13:42.856396=75.08587837219238
2018-12-16 13:13:42.883257=49.9272346496582
2018-12-16 13:13:42.892807=34.813642501831055
2018-12-16 13:13:42.942620=61.68818473815918
2018-12-16 13:13:42.974988=19.214868545532227
2018-12-16 13:13:42.990979=29.746294021606445
2018-12-16 13:13:42.994339=14.335870742797852
2018-12-16 13:13:43.015523=23.78082275390625
2018-12-16 13:13:43.051876=29.270172119140625
2018-12-16 13:13:43.078632=15.471458435058594
2018-12-16 13:13:43.093311=11.542081832885742
2018-12-16 13:13:43.215911=55.228471755981445
2018-12-16 13:13:43.310823=38.24210166931152
2018-12-16 13:13:43.367539=15.46335220336914
2018-12-16 13:13:43.441521=17.778396606445312
2018-12-16 13:13:43.451199=11.62099838256836
2018-12-16 13:13:43.467373=13.319015502929688
2018-12-16 13:13:43.633012=199.48959350585938
2018-12-16 13:13:43.688197=14.7247314453125
2018-12-16 13:13:43.689258=11.455059051513672
2018-12-16 13:13:43.692172=17.00568199157715
2018-12-16 13:13:43.703950=14.028787612915039
2018-12-16 13:13:43.705761=13.26608657836914
2018-12-16 13:13:43.804634=14.74761962890625
2018-12-16 13:13:43.807472=262.04895973205566
2018-12-16 13:13:43.840147=12.80665397644043
2018-12-16 13:13:43.841115=185.1675510406494
2018-12-16 13:13:43.882811=19.031524658203125
2018-12-16 13:13:44.007074=13.069629669189453
2018-12-16 13:13:44.033787=17.01974868774414
2018-12-16 13:13:44.037178=81.53772354125977
2018-12-16 13:13:44.048536=14.00899887084961
2018-12-16 13:13:44.107260=138.14878463745117
2018-12-16 13:13:44.175044=222.5944995880127
2018-12-16 13:13:44.189958=13.015985488891602
2018-12-16 13:13:44.209947=13.986349105834961
2018-12-16 13:13:44.224959=14.365434646606445
2018-12-16 13:13:44.240802=15.140056610107422
2018-12-16 13:13:44.258002=16.74509048461914
2018-12-16 13:13:44.280108=21.73590660095215
2018-12-16 13:13:44.282156=509.46044921875
2018-12-16 13:13:44.316993=149.47271347045898
2018-12-16 13:13:44.346407=85.2053165435791
2018-12-16 13:13:44.358570=82.89933204650879
2018-12-16 13:13:44.360231=49.382925033569336
2018-12-16 13:13:44.370297=21.676301956176758
2018-12-16 13:13:44.380136=49.8507022857666
2018-12-16 13:13:44.400753=22.51148223876953
2018-12-16 13:13:44.452773=156.82101249694824
2018-12-16 13:13:44.463300=16.16811752319336
2018-12-16 13:13:44.509319=15.894412994384766
2018-12-16 13:13:44.516682=11.043548583984375
2018-12-16 13:13:44.581266=150.34031867980957
2018-12-16 13:13:44.644360=45.258283615112305
2018-12-16 13:13:44.757602=101.8831729888916
2018-12-16 13:13:44.848870=15.405654907226562
2018-12-16 13:13:44.854011=403.79858016967773
2018-12-16 13:13:44.881969=123.59070777893066
2018-12-16 13:13:44.888012=527.3690223693848
2018-12-16 13:13:44.948633=103.50346565246582
2018-12-16 13:13:44.987683=37.40358352661133
2018-12-16 13:13:44.998060=115.35191535949707
2018-12-16 13:13:45.004977=116.13225936889648
2018-12-16 13:13:45.007946=114.58921432495117
2018-12-16 13:13:45.051569=118.89505386352539
2018-12-16 13:13:45.077779=32.82427787780762
2018-12-16 13:13:45.082464=22.251129150390625
2018-12-16 13:13:45.128793=130.2499771118164
2018-12-16 13:13:45.157114=530.0931930541992
2018-12-16 13:13:45.188833=334.14673805236816
2018-12-16 13:13:45.205209=479.68339920043945
2018-12-16 13:13:45.213329=16.219615936279297
2018-12-16 13:13:45.222346=15.218019485473633
2018-12-16 13:13:45.233819=32.9129695892334
2018-12-16 13:13:45.307479=577.568531036377
2018-12-16 13:13:45.544434=522.8841304779053
2018-12-16 13:13:45.634584=92.94366836547852
2018-12-16 13:13:45.659078=98.99377822875977
2018-12-16 13:13:45.673968=331.4049243927002
2018-12-16 13:13:45.742897=40.28654098510742
2018-12-16 13:13:45.744817=15.534162521362305
2018-12-16 13:13:45.772962=34.478187561035156
2018-12-16 13:13:45.824351=76.83992385864258
2018-12-16 13:13:45.863903=288.6698246002197
2018-12-16 13:13:45.872476=384.7956657409668
