2018-12-14 17:17:16.194437=11.931896209716797
2018-12-14 17:17:16.381099=11.369943618774414
2018-12-14 17:17:16.408099=15.148162841796875
2018-12-14 17:17:16.601393=14.609336853027344
2018-12-14 17:17:16.648301=15.443563461303711
2018-12-14 17:17:16.808387=15.213966369628906
2018-12-14 17:17:16.818129=14.432430267333984
2018-12-14 17:17:16.852765=14.80865478515625
2018-12-14 17:17:16.999747=14.094352722167969
2018-12-14 17:17:17.028837=12.710094451904297
2018-12-14 17:17:17.075343=131.21557235717773
2018-12-14 17:17:17.094100=15.868663787841797
2018-12-14 17:17:17.102885=12.064695358276367
2018-12-14 17:17:17.144481=13.695478439331055
2018-12-14 17:17:17.173192=13.725519180297852
2018-12-14 17:17:17.229102=14.297246932983398
2018-12-14 17:17:17.461978=12.501716613769531
2018-12-14 17:17:17.592342=12.025117874145508
2018-12-14 17:17:17.613147=12.926340103149414
2018-12-14 17:17:17.661740=16.547679901123047
2018-12-14 17:17:17.823952=187.8366470336914
2018-12-14 17:17:17.826541=13.838529586791992
2018-12-14 17:17:17.915322=15.928030014038086
2018-12-14 17:17:17.940815=200.85835456848145
2018-12-14 17:17:17.982558=157.9570770263672
2018-12-14 17:17:18.026171=13.164997100830078
2018-12-14 17:17:18.140591=198.8828182220459
2018-12-14 17:17:18.171154=15.697002410888672
2018-12-14 17:17:18.172430=25.717735290527344
2018-12-14 17:17:18.202525=29.447078704833984
2018-12-14 17:17:18.223885=27.646303176879883
2018-12-14 17:17:18.228811=13.216972351074219
2018-12-14 17:17:18.331749=190.30261039733887
2018-12-14 17:17:18.418651=10.823726654052734
2018-12-14 17:17:18.470786=15.435457229614258
2018-12-14 17:17:18.482529=15.05422592163086
2018-12-14 17:17:18.484880=13.751029968261719
2018-12-14 17:17:18.499381=14.102697372436523
2018-12-14 17:17:18.626461=10.556221008300781
2018-12-14 17:17:18.831948=12.402772903442383
2018-12-14 17:17:18.850320=14.366865158081055
2018-12-14 17:17:18.866651=15.90108871459961
2018-12-14 17:17:18.997387=15.235662460327148
2018-12-14 17:17:19.022644=212.7377986907959
2018-12-14 17:17:19.025128=13.935327529907227
2018-12-14 17:17:19.051167=13.897895812988281
2018-12-14 17:17:19.275389=252.4101734161377
2018-12-14 17:17:19.285210=12.197494506835938
2018-12-14 17:17:19.434818=19.878149032592773
2018-12-14 17:17:19.438347=16.842126846313477
2018-12-14 17:17:19.455834=179.91900444030762
2018-12-14 17:17:19.549588=19.188880920410156
2018-12-14 17:17:19.564379=29.521703720092773
2018-12-14 17:17:19.589789=24.52993392944336
2018-12-14 17:17:19.595746=16.505718231201172
2018-12-14 17:17:19.613803=23.357629776000977
2018-12-14 17:17:19.635542=12.305259704589844
2018-12-14 17:17:19.646832=190.4585361480713
2018-12-14 17:17:19.717138=15.351057052612305
2018-12-14 17:17:19.839259=191.75314903259277
2018-12-14 17:17:19.882383=16.77083969116211
2018-12-14 17:17:19.929539=15.099763870239258
2018-12-14 17:17:20.044790=13.631820678710938
2018-12-14 17:17:20.113792=15.551328659057617
2018-12-14 17:17:20.236444=13.034582138061523
2018-12-14 17:17:20.358482=18.575191497802734
2018-12-14 17:17:20.371316=12.3291015625
2018-12-14 17:17:20.384407=12.708902359008789
2018-12-14 17:17:20.398432=13.580560684204102
2018-12-14 17:17:20.432931=101.65286064147949
2018-12-14 17:17:20.442066=14.461755752563477
2018-12-14 17:17:20.622165=204.99181747436523
2018-12-14 17:17:20.643018=16.09325408935547
2018-12-14 17:17:20.831186=123.57735633850098
2018-12-14 17:17:20.850178=15.661954879760742
2018-12-14 17:17:20.910426=15.404701232910156
2018-12-14 17:17:21.047369=14.117002487182617
2018-12-14 17:17:21.251139=12.653589248657227
2018-12-14 17:17:21.303977=14.84370231628418
2018-12-14 17:17:21.321520=12.36414909362793
2018-12-14 17:17:21.393180=15.594959259033203
2018-12-14 17:17:21.398117=12.67385482788086
2018-12-14 17:17:21.441368=21.915197372436523
2018-12-14 17:17:21.454007=27.463197708129883
2018-12-14 17:17:21.537733=20.543336868286133
2018-12-14 17:17:21.562846=24.220943450927734
2018-12-14 17:17:21.633379=11.481761932373047
2018-12-14 17:17:21.864605=11.657953262329102
2018-12-14 17:17:21.942496=12.857437133789062
2018-12-14 17:17:21.959758=13.208389282226562
2018-12-14 17:17:22.030407=16.600847244262695
2018-12-14 17:17:22.031374=12.312173843383789
2018-12-14 17:17:22.230996=14.526844024658203
2018-12-14 17:17:22.482966=14.779090881347656
2018-12-14 17:17:22.551181=13.524532318115234
2018-12-14 17:17:22.661766=27.119874954223633
2018-12-14 17:17:22.691546=28.856992721557617
2018-12-14 17:17:22.718988=26.890993118286133
2018-12-14 17:17:22.777756=146.33536338806152
2018-12-14 17:17:22.803781=23.973464965820312
2018-12-14 17:17:22.827677=23.393630981445312
2018-12-14 17:17:22.843550=12.134790420532227
2018-12-14 17:17:22.934006=14.446735382080078
2018-12-14 17:17:23.002509=21.478891372680664
2018-12-14 17:17:23.021580=18.403291702270508
2018-12-14 17:17:23.060781=14.893293380737305
2018-12-14 17:17:23.139136=15.474081039428711
2018-12-14 17:17:23.190900=14.755725860595703
2018-12-14 17:17:23.244211=12.827873229980469
2018-12-14 17:17:23.323101=14.596223831176758
2018-12-14 17:17:23.385310=15.162944793701172
2018-12-14 17:17:23.398760=12.843132019042969
2018-12-14 17:17:23.413372=14.159679412841797
2018-12-14 17:17:23.427660=13.83829116821289
2018-12-14 17:17:23.433940=13.28730583190918
2018-12-14 17:17:23.442201=10.756492614746094
2018-12-14 17:17:23.443036=15.025138854980469
2018-12-14 17:17:23.501343=13.133764266967773
2018-12-14 17:17:23.577270=24.568796157836914
2018-12-14 17:17:23.601343=23.43916893005371
2018-12-14 17:17:23.647050=13.426780700683594
2018-12-14 17:17:23.781802=12.44354248046875
2018-12-14 17:17:23.869042=15.05589485168457
2018-12-14 17:17:23.950394=34.09576416015625
2018-12-14 17:17:23.964603=20.02263069152832
2018-12-14 17:17:23.977095=26.019811630249023
2018-12-14 17:17:24.002237=24.166107177734375
2018-12-14 17:17:24.030439=27.379989624023438
2018-12-14 17:17:24.042507=18.076658248901367
2018-12-14 17:17:24.047712=13.286352157592773
2018-12-14 17:17:24.051966=20.738601684570312
2018-12-14 17:17:24.090435=16.444683074951172
2018-12-14 17:17:24.126989=186.7361068725586
2018-12-14 17:17:24.248605=13.114452362060547
2018-12-14 17:17:24.251746=49.013614654541016
2018-12-14 17:17:24.455045=14.045000076293945
2018-12-14 17:17:24.464201=14.261722564697266
2018-12-14 17:17:24.609638=181.04863166809082
2018-12-14 17:17:24.641099=12.56251335144043
2018-12-14 17:17:24.909671=11.46554946899414
2018-12-14 17:17:25.084131=181.48422241210938
2018-12-14 17:17:25.179997=144.32001113891602
2018-12-14 17:17:25.250945=10.960817337036133
2018-12-14 17:17:25.372186=15.940427780151367
2018-12-14 17:17:25.383310=18.588781356811523
2018-12-14 17:17:25.447430=12.923955917358398
2018-12-14 17:17:25.531789=16.638755798339844
2018-12-14 17:17:25.560977=14.724969863891602
2018-12-14 17:17:25.652207=10.424375534057617
2018-12-14 17:17:25.784011=178.0412197113037
2018-12-14 17:17:25.859030=53.945302963256836
2018-12-14 17:17:25.861900=18.324851989746094
2018-12-14 17:17:25.863026=13.822078704833984
2018-12-14 17:17:25.921983=15.192508697509766
2018-12-14 17:17:25.934129=20.476579666137695
2018-12-14 17:17:25.970810=185.97817420959473
2018-12-14 17:17:25.982518=17.297744750976562
2018-12-14 17:17:26.058437=13.328313827514648
2018-12-14 17:17:26.208650=16.900062561035156
2018-12-14 17:17:26.214240=15.421867370605469
2018-12-14 17:17:26.224557=15.239477157592773
2018-12-14 17:17:26.262606=10.641813278198242
2018-12-14 17:17:26.362756=15.29240608215332
2018-12-14 17:17:26.427659=15.370368957519531
2018-12-14 17:17:26.466278=13.998985290527344
2018-12-14 17:17:26.516232=28.72776985168457
2018-12-14 17:17:26.542122=25.258779525756836
2018-12-14 17:17:26.566512=11.962890625
2018-12-14 17:17:26.649714=186.03873252868652
2018-12-14 17:17:26.654889=13.842582702636719
2018-12-14 17:17:26.765610=28.829336166381836
2018-12-14 17:17:26.874987=224.44844245910645
2018-12-14 17:17:26.883163=33.19978713989258
2018-12-14 17:17:26.922767=14.59956169128418
2018-12-14 17:17:26.972277=17.21334457397461
2018-12-14 17:17:27.058784=27.379274368286133
2018-12-14 17:17:27.070293=194.4587230682373
2018-12-14 17:17:27.082102=17.226219177246094
2018-12-14 17:17:27.278831=207.77416229248047
2018-12-14 17:17:27.294907=12.723445892333984
2018-12-14 17:17:27.330379=13.190746307373047
2018-12-14 17:17:27.380927=16.432762145996094
2018-12-14 17:17:27.470080=13.040781021118164
2018-12-14 17:17:27.487885=16.187191009521484
2018-12-14 17:17:27.502093=26.813983917236328
2018-12-14 17:17:27.524318=21.7437744140625
2018-12-14 17:17:27.548639=23.957252502441406
2018-12-14 17:17:27.608488=19.933223724365234
2018-12-14 17:17:27.623022=174.7124195098877
2018-12-14 17:17:27.654348=9.909629821777344
2018-12-14 17:17:27.859155=222.1217155456543
2018-12-14 17:17:27.864995=18.202781677246094
2018-12-14 17:17:27.876187=13.880014419555664
2018-12-14 17:17:27.877776=12.372732162475586
2018-12-14 17:17:27.932295=26.200532913208008
2018-12-14 17:17:27.972258=14.6636962890625
2018-12-14 17:17:27.986285=12.249469757080078
2018-12-14 17:17:28.065116=13.5650634765625
2018-12-14 17:17:28.159715=25.623559951782227
2018-12-14 17:17:28.203212=28.071165084838867
2018-12-14 17:17:28.231183=27.521371841430664
2018-12-14 17:17:28.256052=24.429798126220703
2018-12-14 17:17:28.260252=11.634588241577148
2018-12-14 17:17:28.281008=24.518966674804688
2018-12-14 17:17:28.368233=62.509775161743164
2018-12-14 17:17:28.468130=15.655994415283203
2018-12-14 17:17:28.702976=12.578964233398438
2018-12-14 17:17:28.711309=12.11857795715332
2018-12-14 17:17:28.764476=31.182289123535156
2018-12-14 17:17:28.785768=15.550613403320312
2018-12-14 17:17:28.789824=24.70707893371582
2018-12-14 17:17:28.856652=25.06279945373535
2018-12-14 17:17:28.870045=19.06561851501465
2018-12-14 17:17:28.881415=24.2159366607666
2018-12-14 17:17:28.981808=183.396577835083
2018-12-14 17:17:29.075437=13.96942138671875
2018-12-14 17:17:29.164892=182.3556423187256
2018-12-14 17:17:29.324228=183.78496170043945
2018-12-14 17:17:29.337794=16.80588722229004
2018-12-14 17:17:29.432601=14.749765396118164
2018-12-14 17:17:29.466730=19.50550079345703
2018-12-14 17:17:29.476117=11.503934860229492
2018-12-14 17:17:29.476936=17.121076583862305
2018-12-14 17:17:29.530956=206.37178421020508
2018-12-14 17:17:29.560224=13.90838623046875
2018-12-14 17:17:29.622048=15.660524368286133
2018-12-14 17:17:29.705635=27.69160270690918
2018-12-14 17:17:29.734590=18.181562423706055
2018-12-14 17:17:29.739346=13.767480850219727
2018-12-14 17:17:29.772166=240.58008193969727
2018-12-14 17:17:29.831375=251.71756744384766
2018-12-14 17:17:29.864457=14.88637924194336
2018-12-14 17:17:29.940637=16.477108001708984
2018-12-14 17:17:29.942094=14.542579650878906
2018-12-14 17:17:29.987857=215.1811122894287
2018-12-14 17:17:29.996783=22.8426456451416
2018-12-14 17:17:30.039136=16.367673873901367
2018-12-14 17:17:30.062578=13.62299919128418
2018-12-14 17:17:30.120995=48.55632781982422
2018-12-14 17:17:30.123683=14.601469039916992
2018-12-14 17:17:30.154890=15.457391738891602
2018-12-14 17:17:30.181257=23.064851760864258
2018-12-14 17:17:30.188758=200.2561092376709
2018-12-14 17:17:30.297505=13.6871337890625
2018-12-14 17:17:30.555106=14.963626861572266
2018-12-14 17:17:30.662658=23.03791046142578
2018-12-14 17:17:30.684182=13.527870178222656
2018-12-14 17:17:30.860948=16.884803771972656
2018-12-14 17:17:30.881726=20.260095596313477
2018-12-14 17:17:30.884466=17.26555824279785
2018-12-14 17:17:30.897034=14.831066131591797
2018-12-14 17:17:30.905060=14.331817626953125
2018-12-14 17:17:31.030577=28.043270111083984
2018-12-14 17:17:31.055915=24.73926544189453
2018-12-14 17:17:31.066864=16.057729721069336
2018-12-14 17:17:31.097197=12.49074935913086
2018-12-14 17:17:31.130991=192.2779083251953
2018-12-14 17:17:31.170479=14.329671859741211
2018-12-14 17:17:31.218547=14.078855514526367
2018-12-14 17:17:31.243552=13.67497444152832
2018-12-14 17:17:31.258977=13.482809066772461
2018-12-14 17:17:31.317066=13.51785659790039
2018-12-14 17:17:31.403593=14.636993408203125
2018-12-14 17:17:31.429049=23.26345443725586
2018-12-14 17:17:31.454365=24.402141571044922
2018-12-14 17:17:31.517015=13.644933700561523
2018-12-14 17:17:31.662391=25.654315948486328
2018-12-14 17:17:31.676483=10.94675064086914
2018-12-14 17:17:31.686957=24.15752410888672
2018-12-14 17:17:31.712189=24.55282211303711
2018-12-14 17:17:31.802571=15.006303787231445
2018-12-14 17:17:31.832810=13.837337493896484
2018-12-14 17:17:31.880523=13.645172119140625
2018-12-14 17:17:31.895529=49.47614669799805
2018-12-14 17:17:31.919965=23.81730079650879
2018-12-14 17:17:31.960984=20.624160766601562
2018-12-14 17:17:31.971103=12.822389602661133
2018-12-14 17:17:32.025367=15.687704086303711
2018-12-14 17:17:32.081380=12.470006942749023
2018-12-14 17:17:32.108922=13.250112533569336
2018-12-14 17:17:32.127621=64.42594528198242
2018-12-14 17:17:32.130661=14.093160629272461
2018-12-14 17:17:32.136855=226.99260711669922
2018-12-14 17:17:32.216170=15.003204345703125
2018-12-14 17:17:32.255311=15.292167663574219
2018-12-14 17:17:32.264830=13.684988021850586
2018-12-14 17:17:32.292434=11.095762252807617
2018-12-14 17:17:32.320557=208.47415924072266
2018-12-14 17:17:32.362007=224.42293167114258
2018-12-14 17:17:32.385092=14.74452018737793
2018-12-14 17:17:32.440279=14.442920684814453
2018-12-14 17:17:32.457052=12.975215911865234
2018-12-14 17:17:32.536297=19.442319869995117
2018-12-14 17:17:32.551523=14.881134033203125
2018-12-14 17:17:32.568667=16.556262969970703
2018-12-14 17:17:32.699248=17.13252067565918
2018-12-14 17:17:32.700888=13.797521591186523
2018-12-14 17:17:32.750103=22.83167839050293
2018-12-14 17:17:32.896121=13.965368270874023
2018-12-14 17:17:32.914343=22.508621215820312
2018-12-14 17:17:32.946996=12.70747184753418
2018-12-14 17:17:33.075844=14.794111251831055
2018-12-14 17:17:33.110293=23.08511734008789
2018-12-14 17:17:33.142209=31.407594680786133
2018-12-14 17:17:33.231018=16.034841537475586
2018-12-14 17:17:33.240404=17.088651657104492
2018-12-14 17:17:33.246506=13.692140579223633
2018-12-14 17:17:33.269381=191.3163661956787
2018-12-14 17:17:33.299981=11.786460876464844
2018-12-14 17:17:33.322960=18.031597137451172
2018-12-14 17:17:33.424225=23.057222366333008
2018-12-14 17:17:33.444619=19.517183303833008
2018-12-14 17:17:33.445943=15.536308288574219
2018-12-14 17:17:33.459858=13.39578628540039
2018-12-14 17:17:33.474939=14.548540115356445
2018-12-14 17:17:33.476533=206.59995079040527
2018-12-14 17:17:33.494610=12.385845184326172
2018-12-14 17:17:33.513528=13.00811767578125
2018-12-14 17:17:33.537395=15.05422592163086
2018-12-14 17:17:33.609612=26.540279388427734
2018-12-14 17:17:33.618927=212.88013458251953
2018-12-14 17:17:33.629406=12.840032577514648
2018-12-14 17:17:33.634726=24.680376052856445
2018-12-14 17:17:33.700426=14.788389205932617
2018-12-14 17:17:33.706402=11.377096176147461
2018-12-14 17:17:33.861126=241.5444850921631
2018-12-14 17:17:33.877135=92.35644340515137
2018-12-14 17:17:33.894627=15.775680541992188
2018-12-14 17:17:33.906049=17.877578735351562
2018-12-14 17:17:33.913342=20.847320556640625
2018-12-14 17:17:33.931129=17.136573791503906
2018-12-14 17:17:33.946788=14.876842498779297
2018-12-14 17:17:34.077059=214.94746208190918
2018-12-14 17:17:34.097005=10.866403579711914
2018-12-14 17:17:34.252022=227.48804092407227
2018-12-14 17:17:34.254628=16.09039306640625
2018-12-14 17:17:34.270277=15.08474349975586
2018-12-14 17:17:34.284793=13.783693313598633
2018-12-14 17:17:34.299780=11.855125427246094
2018-12-14 17:17:34.300695=15.593290328979492
2018-12-14 17:17:34.436232=17.530202865600586
2018-12-14 17:17:34.445921=14.134883880615234
2018-12-14 17:17:34.461006=208.59360694885254
2018-12-14 17:17:34.521784=14.589786529541016
2018-12-14 17:17:34.622145=13.173103332519531
2018-12-14 17:17:34.699824=238.17992210388184
2018-12-14 17:17:34.709642=16.120195388793945
2018-12-14 17:17:34.899788=13.50712776184082
2018-12-14 17:17:35.073429=15.279531478881836
2018-12-14 17:17:35.098750=13.977766036987305
2018-12-14 17:17:35.192259=127.13432312011719
2018-12-14 17:17:35.242702=11.725425720214844
2018-12-14 17:17:35.250533=11.876583099365234
2018-12-14 17:17:35.308289=14.289140701293945
2018-12-14 17:17:35.413138=14.922618865966797
2018-12-14 17:17:35.451170=13.987541198730469
2018-12-14 17:17:35.484664=12.556076049804688
2018-12-14 17:17:35.502599=17.484426498413086
2018-12-14 17:17:35.515371=15.256404876708984
2018-12-14 17:17:35.517014=13.978719711303711
2018-12-14 17:17:35.649671=11.727094650268555
2018-12-14 17:17:35.709046=10.79559326171875
2018-12-14 17:17:35.806582=76.31921768188477
2018-12-14 17:17:35.818252=16.621112823486328
2018-12-14 17:17:35.841157=16.05963706970215
2018-12-14 17:17:35.904464=14.227151870727539
2018-12-14 17:17:35.975141=16.768455505371094
2018-12-14 17:17:35.991238=15.338420867919922
2018-12-14 17:17:36.086227=148.36812019348145
2018-12-14 17:17:36.110295=17.891407012939453
2018-12-14 17:17:36.190830=31.882047653198242
2018-12-14 17:17:36.290439=15.335321426391602
2018-12-14 17:17:36.304073=11.887550354003906
2018-12-14 17:17:36.336940=18.648386001586914
2018-12-14 17:17:36.338821=15.06948471069336
2018-12-14 17:17:36.354441=15.261411666870117
2018-12-14 17:17:36.366669=11.733055114746094
2018-12-14 17:17:36.382654=15.66171646118164
2018-12-14 17:17:36.399489=19.187211990356445
2018-12-14 17:17:36.408891=12.148857116699219
2018-12-14 17:17:36.420466=17.33708381652832
2018-12-14 17:17:36.424620=24.657249450683594
2018-12-14 17:17:36.436207=15.161514282226562
2018-12-14 17:17:36.472001=15.633106231689453
2018-12-14 17:17:36.514523=14.539241790771484
2018-12-14 17:17:36.550301=17.894268035888672
2018-12-14 17:17:36.551187=11.577129364013672
2018-12-14 17:17:36.558556=188.48896026611328
2018-12-14 17:17:36.650052=20.900726318359375
2018-12-14 17:17:36.711114=13.917207717895508
2018-12-14 17:17:36.740566=19.42157745361328
2018-12-14 17:17:36.757759=24.487018585205078
2018-12-14 17:17:36.765925=25.021791458129883
2018-12-14 17:17:36.810358=14.859199523925781
2018-12-14 17:17:36.903624=26.166200637817383
2018-12-14 17:17:36.907030=11.360645294189453
2018-12-14 17:17:36.998579=23.303508758544922
2018-12-14 17:17:37.001661=15.174627304077148
2018-12-14 17:17:37.007146=25.989055633544922
2018-12-14 17:17:37.020663=18.63884925842285
2018-12-14 17:17:37.023172=24.281740188598633
2018-12-14 17:17:37.032222=24.385452270507812
2018-12-14 17:17:37.035342=14.25480842590332
2018-12-14 17:17:37.048662=25.14052391052246
2018-12-14 17:17:37.051532=15.81716537475586
2018-12-14 17:17:37.056924=29.979705810546875
2018-12-14 17:17:37.066817=14.824867248535156
2018-12-14 17:17:37.075408=25.92778205871582
2018-12-14 17:17:37.082886=15.514135360717773
2018-12-14 17:17:37.097177=18.832683563232422
2018-12-14 17:17:37.116103=16.199827194213867
2018-12-14 17:17:37.131902=13.312578201293945
2018-12-14 17:17:37.319782=12.059688568115234
2018-12-14 17:17:37.381584=15.36107063293457
2018-12-14 17:17:37.398454=149.45316314697266
2018-12-14 17:17:37.436484=13.9617919921875
2018-12-14 17:17:37.513894=10.970830917358398
2018-12-14 17:17:37.534493=18.746376037597656
2018-12-14 17:17:37.539136=19.05536651611328
2018-12-14 17:17:37.540175=14.144420623779297
2018-12-14 17:17:37.595758=13.227224349975586
2018-12-14 17:17:37.607234=208.3299160003662
2018-12-14 17:17:37.622863=20.242691040039062
2018-12-14 17:17:37.643636=11.762142181396484
2018-12-14 17:17:37.648977=25.640487670898438
2018-12-14 17:17:37.673496=13.664484024047852
2018-12-14 17:17:37.716176=13.863801956176758
2018-12-14 17:17:37.820119=14.424324035644531
2018-12-14 17:17:37.879596=18.213272094726562
2018-12-14 17:17:37.911090=12.569189071655273
2018-12-14 17:17:38.150233=19.161701202392578
2018-12-14 17:17:38.173669=191.29300117492676
2018-12-14 17:17:38.295047=13.184547424316406
2018-12-14 17:17:38.315319=12.126922607421875
2018-12-14 17:17:38.340220=12.783527374267578
2018-12-14 17:17:38.349695=27.441024780273438
2018-12-14 17:17:38.359990=14.811038970947266
2018-12-14 17:17:38.589648=12.938261032104492
2018-12-14 17:17:38.656696=25.29001235961914
2018-12-14 17:17:38.691932=15.679121017456055
2018-12-14 17:17:38.697931=27.006149291992188
2018-12-14 17:17:38.740383=27.950048446655273
2018-12-14 17:17:38.748771=191.78128242492676
2018-12-14 17:17:38.758721=16.53122901916504
2018-12-14 17:17:38.782617=14.033794403076172
2018-12-14 17:17:38.800747=13.151407241821289
2018-12-14 17:17:38.823427=213.51289749145508
2018-12-14 17:17:38.849677=16.023874282836914
2018-12-14 17:17:38.889133=23.365497589111328
2018-12-14 17:17:38.906106=19.78325843811035
2018-12-14 17:17:38.925858=14.339447021484375
2018-12-14 17:17:38.930590=24.114370346069336
2018-12-14 17:17:38.956132=24.847984313964844
2018-12-14 17:17:38.984545=8.833885192871094
2018-12-14 17:17:38.988401=31.682252883911133
2018-12-14 17:17:39.024544=13.298511505126953
2018-12-14 17:17:39.055430=27.069568634033203
2018-12-14 17:17:39.080959=24.963855743408203
2018-12-14 17:17:39.118069=15.50745964050293
2018-12-14 17:17:39.131320=17.328262329101562
2018-12-14 17:17:39.202836=13.169050216674805
2018-12-14 17:17:39.289222=56.342124938964844
2018-12-14 17:17:39.305184=13.180971145629883
2018-12-14 17:17:39.355393=28.44524383544922
2018-12-14 17:17:39.407687=75.04487037658691
2018-12-14 17:17:39.418982=15.634775161743164
2018-12-14 17:17:39.437626=24.42789077758789
2018-12-14 17:17:39.439416=18.773555755615234
2018-12-14 17:17:39.466232=24.633407592773438
2018-12-14 17:17:39.489674=22.4456787109375
2018-12-14 17:17:39.497913=19.0122127532959
2018-12-14 17:17:39.515935=25.22563934326172
2018-12-14 17:17:39.542241=25.470972061157227
