2018-12-14 17:47:13.057179=68
2018-12-14 17:47:13.259877=69
2018-12-14 17:47:13.461638=70
2018-12-14 17:47:13.662344=71
2018-12-14 17:47:13.863694=72
2018-12-14 17:47:14.064381=73
2018-12-14 17:47:14.264475=74
2018-12-14 17:47:14.465372=75
2018-12-14 17:47:14.665855=76
2018-12-14 17:47:14.868352=77
2018-12-14 17:47:15.070090=78
2018-12-14 17:47:15.271083=79
2018-12-14 17:47:15.472462=80
2018-12-14 17:47:15.673272=81
2018-12-14 17:47:15.873787=82
2018-12-14 17:47:16.074209=83
2018-12-14 17:47:16.274512=84
2018-12-14 17:47:16.476208=85
2018-12-14 17:47:16.675461=86
2018-12-14 17:47:16.876920=87
2018-12-14 17:47:17.077194=88
2018-12-14 17:47:17.279102=89
2018-12-14 17:47:17.478700=90
2018-12-14 17:47:17.680063=91
2018-12-14 17:47:17.881857=92
2018-12-14 17:47:18.082574=93
2018-12-14 17:47:18.283776=94
2018-12-14 17:47:18.484263=95
2018-12-14 17:47:18.685255=96
2018-12-14 17:47:18.886873=97
2018-12-14 17:47:19.089755=98
2018-12-14 17:47:19.287572=99
2018-12-14 17:47:19.488723=100
2018-12-14 17:47:19.689696=101
2018-12-14 17:47:19.890476=102
2018-12-14 17:47:20.091234=103
2018-12-14 17:47:20.291998=104
2018-12-14 17:47:20.492097=105
2018-12-14 17:47:20.693696=106
2018-12-14 17:47:20.893933=107
2018-12-14 17:47:21.094836=108
2018-12-14 17:47:21.295789=109
2018-12-14 17:47:21.497054=110
2018-12-14 17:47:21.697711=111
2018-12-14 17:47:21.899078=112
2018-12-14 17:47:22.099815=113
2018-12-14 17:47:22.300075=114
2018-12-14 17:47:22.500713=115
2018-12-14 17:47:22.701429=116
2018-12-14 17:47:22.904503=117
2018-12-14 17:47:23.105512=118
2018-12-14 17:47:23.306386=119
2018-12-14 17:47:23.506692=120
2018-12-14 17:47:23.706987=121
2018-12-14 17:47:23.907567=122
2018-12-14 17:47:24.108908=123
2018-12-14 17:47:24.309252=124
2018-12-14 17:47:24.510115=125
2018-12-14 17:47:24.710553=126
2018-12-14 17:47:24.911553=127
2018-12-14 17:47:25.112285=128
2018-12-14 17:47:25.312587=129
2018-12-14 17:47:25.512983=130
2018-12-14 17:47:25.713489=131
2018-12-14 17:47:25.914392=132
2018-12-14 17:47:26.115175=133
2018-12-14 17:47:26.316494=134
2018-12-14 17:47:26.517631=135
2018-12-14 17:47:26.722732=136
2018-12-14 17:47:26.919472=137
2018-12-14 17:47:27.119647=138
2018-12-14 17:47:27.320561=139
2018-12-14 17:47:27.521429=140
2018-12-14 17:47:27.721701=141
2018-12-14 17:47:27.922863=142
2018-12-14 17:47:28.123872=143
2018-12-14 17:47:28.324900=144
2018-12-14 17:47:28.526439=145
2018-12-14 17:47:28.726987=146
2018-12-14 17:47:28.929148=147
2018-12-14 17:47:29.129550=148
2018-12-14 17:47:29.330912=149
2018-12-14 17:47:29.531647=150
2018-12-14 17:47:29.735787=151
2018-12-14 17:47:29.935933=152
2018-12-14 17:47:30.137350=153
2018-12-14 17:47:30.337657=154
2018-12-14 17:47:30.538831=155
2018-12-14 17:47:30.739840=156
2018-12-14 17:47:30.940835=157
2018-12-14 17:47:31.142017=158
2018-12-14 17:47:31.345058=159
2018-12-14 17:47:31.543618=160
2018-12-14 17:47:31.744452=161
2018-12-14 17:47:31.945557=162
2018-12-14 17:47:32.146691=163
2018-12-14 17:47:32.348274=164
2018-12-14 17:47:32.548420=165
2018-12-14 17:47:32.748638=166
2018-12-14 17:47:32.949123=167
2018-12-14 17:47:33.150127=168
2018-12-14 17:47:33.350748=169
2018-12-14 17:47:33.551010=170
2018-12-14 17:47:33.752203=171
2018-12-14 17:47:33.953203=172
2018-12-14 17:47:34.159152=173
2018-12-14 17:47:34.359287=174
2018-12-14 17:47:34.560732=175
2018-12-14 17:47:34.761441=176
2018-12-14 17:47:34.962170=177
2018-12-14 17:47:35.162880=178
2018-12-14 17:47:35.366419=179
2018-12-14 17:47:35.566812=180
2018-12-14 17:47:35.770045=181
2018-12-14 17:47:35.970092=182
2018-12-14 17:47:36.170632=183
2018-12-14 17:47:36.371963=184
2018-12-14 17:47:36.573154=185
2018-12-14 17:47:36.773471=186
2018-12-14 17:47:36.974732=187
2018-12-14 17:47:37.175703=188
2018-12-14 17:47:37.376962=189
2018-12-14 17:47:37.578108=190
2018-12-14 17:47:37.778319=191
2018-12-14 17:47:37.979481=192
2018-12-14 17:47:38.185576=193
2018-12-14 17:47:38.388015=194
2018-12-14 17:47:38.588490=195
2018-12-14 17:47:38.789782=196
2018-12-14 17:47:38.990816=197
2018-12-14 17:47:39.191616=198
2018-12-14 17:47:39.392185=199
2018-12-14 17:47:39.593208=200
2018-12-14 17:47:39.794399=201
2018-12-14 17:47:39.996200=202
2018-12-14 17:47:40.196770=203
2018-12-14 17:47:40.397844=204
2018-12-14 17:47:40.601503=205
2018-12-14 17:47:40.801702=206
2018-12-14 17:47:41.002502=207
2018-12-14 17:47:41.203338=208
2018-12-14 17:47:41.404304=209
2018-12-14 17:47:41.605254=210
2018-12-14 17:47:41.806612=211
2018-12-14 17:47:42.007231=212
2018-12-14 17:47:42.213662=213
2018-12-14 17:47:42.414098=214
2018-12-14 17:47:42.615036=215
2018-12-14 17:47:42.815767=216
2018-12-14 17:47:43.016771=217
2018-12-14 17:47:43.217986=218
2018-12-14 17:47:43.427631=219
2018-12-14 17:47:43.628391=220
2018-12-14 17:47:43.828907=221
2018-12-14 17:47:44.030469=222
2018-12-14 17:47:44.230398=223
2018-12-14 17:47:44.431595=224
2018-12-14 17:47:44.636895=225
2018-12-14 17:47:44.836861=226
2018-12-14 17:47:45.037932=227
2018-12-14 17:47:45.239050=228
2018-12-14 17:47:45.439314=229
2018-12-14 17:47:45.639758=230
2018-12-14 17:47:45.840877=231
2018-12-14 17:47:46.041488=232
2018-12-14 17:47:46.242051=233
2018-12-14 17:47:46.442594=234
2018-12-14 17:47:46.643260=235
2018-12-14 17:47:46.843782=236
2018-12-14 17:47:47.044499=237
2018-12-14 17:47:47.249444=238
2018-12-14 17:47:47.449979=239
2018-12-14 17:47:47.650483=240
2018-12-14 17:47:47.850863=241
2018-12-14 17:47:48.051988=242
2018-12-14 17:47:48.253132=243
2018-12-14 17:47:48.454178=244
2018-12-14 17:47:48.655475=245
2018-12-14 17:47:48.856005=246
2018-12-14 17:47:49.056972=247
2018-12-14 17:47:49.258102=248
2018-12-14 17:47:49.458862=249
2018-12-14 17:47:49.659799=250
2018-12-14 17:47:49.859763=251
2018-12-14 17:47:50.065159=252
2018-12-14 17:47:50.263816=253
2018-12-14 17:47:50.464836=254
2018-12-14 17:47:50.665478=255
2018-12-14 17:47:50.866331=256
2018-12-14 17:47:51.067706=257
2018-12-14 17:47:51.268098=258
2018-12-14 17:47:51.468941=259
2018-12-14 17:47:51.669123=260
2018-12-14 17:47:51.870438=261
2018-12-14 17:47:52.071934=262
2018-12-14 17:47:52.274033=263
2018-12-14 17:47:52.474110=264
2018-12-14 17:47:52.675306=265
2018-12-14 17:47:52.876443=266
2018-12-14 17:47:53.077688=267
2018-12-14 17:47:53.278308=268
2018-12-14 17:47:53.484770=269
2018-12-14 17:47:53.684080=270
2018-12-14 17:47:53.890769=271
2018-12-14 17:47:54.090781=272
2018-12-14 17:47:54.293599=273
2018-12-14 17:47:54.494229=274
2018-12-14 17:47:54.695480=275
2018-12-14 17:47:54.900347=276
2018-12-14 17:47:55.111403=277
2018-12-14 17:47:55.305425=278
2018-12-14 17:47:55.505921=279
2018-12-14 17:47:55.707748=280
2018-12-14 17:47:55.908525=281
2018-12-14 17:47:56.112505=282
2018-12-14 17:47:56.309695=283
2018-12-14 17:47:56.510779=284
2018-12-14 17:47:56.711747=285
2018-12-14 17:47:56.915082=286
2018-12-14 17:47:57.116837=287
2018-12-14 17:47:57.316359=288
2018-12-14 17:47:57.518139=289
2018-12-14 17:47:57.719184=290
2018-12-14 17:47:57.924959=291
2018-12-14 17:47:58.121055=292
2018-12-14 17:47:58.322191=293
2018-12-14 17:47:58.527135=294
2018-12-14 17:47:58.729306=295
2018-12-14 17:47:58.930292=296
2018-12-14 17:47:59.131172=297
2018-12-14 17:47:59.332009=298
2018-12-14 17:47:59.534041=299
2018-12-14 17:47:59.739562=300
2018-12-14 17:47:59.940973=301
2018-12-14 17:48:00.140619=302
2018-12-14 17:48:00.341511=303
2018-12-14 17:48:00.541927=304
2018-12-14 17:48:00.742854=305
2018-12-14 17:48:00.948442=306
2018-12-14 17:48:01.144545=307
2018-12-14 17:48:01.347438=308
2018-12-14 17:48:01.547698=309
2018-12-14 17:48:01.748287=310
2018-12-14 17:48:01.951676=311
2018-12-14 17:48:02.150206=312
2018-12-14 17:48:02.350481=313
2018-12-14 17:48:02.551776=314
2018-12-14 17:48:02.754890=315
2018-12-14 17:48:02.955328=316
2018-12-14 17:48:03.160255=317
2018-12-14 17:48:03.360957=318
2018-12-14 17:48:03.561953=319
2018-12-14 17:48:03.762733=320
2018-12-14 17:48:03.966348=321
2018-12-14 17:48:04.165262=322
2018-12-14 17:48:04.366086=323
2018-12-14 17:48:04.567281=324
2018-12-14 17:48:04.769041=325
2018-12-14 17:48:04.970406=326
2018-12-14 17:48:05.170420=327
2018-12-14 17:48:05.371648=328
2018-12-14 17:48:05.572586=329
2018-12-14 17:48:05.773401=330
2018-12-14 17:48:05.974023=331
2018-12-14 17:48:06.174557=332
2018-12-14 17:48:06.377992=333
2018-12-14 17:48:06.578562=334
2018-12-14 17:48:06.781150=335
2018-12-14 17:48:06.981335=336
2018-12-14 17:48:07.201789=337
2018-12-14 17:48:07.400032=338
2018-12-14 17:48:07.600226=339
2018-12-14 17:48:07.802486=340
2018-12-14 17:48:08.006030=341
2018-12-14 17:48:08.209128=342
2018-12-14 17:48:08.411024=343
2018-12-14 17:48:08.610538=344
2018-12-14 17:48:08.812663=345
2018-12-14 17:48:09.014641=346
2018-12-14 17:48:09.216211=347
2018-12-14 17:48:09.419673=348
2018-12-14 17:48:09.619538=349
2018-12-14 17:48:09.820878=350
2018-12-14 17:48:10.021729=351
2018-12-14 17:48:10.223058=352
2018-12-14 17:48:10.429797=353
2018-12-14 17:48:10.629764=354
2018-12-14 17:48:10.839998=355
2018-12-14 17:48:11.037411=356
2018-12-14 17:48:11.238440=357
2018-12-14 17:48:11.439257=358
2018-12-14 17:48:11.643524=359
2018-12-14 17:48:11.843828=360
2018-12-14 17:48:12.044428=361
2018-12-14 17:48:12.248630=362
2018-12-14 17:48:12.449552=363
2018-12-14 17:48:12.651315=364
2018-12-14 17:48:12.851646=365
2018-12-14 17:48:13.052970=366
2018-12-14 17:48:13.253401=367
2018-12-14 17:48:13.457649=368
2018-12-14 17:48:13.657235=369
2018-12-14 17:48:13.859962=370
2018-12-14 17:48:14.059552=371
2018-12-14 17:48:14.262278=372
2018-12-14 17:48:14.462962=373
2018-12-14 17:48:14.663249=374
2018-12-14 17:48:14.864291=375
2018-12-14 17:48:15.066833=376
2018-12-14 17:48:15.271857=377
2018-12-14 17:48:15.472787=378
2018-12-14 17:48:15.672985=379
2018-12-14 17:48:15.874686=380
2018-12-14 17:48:16.076036=381
2018-12-14 17:48:16.276315=382
2018-12-14 17:48:16.477995=383
2018-12-14 17:48:16.677472=384
2018-12-14 17:48:16.878121=385
2018-12-14 17:48:17.079211=386
2018-12-14 17:48:17.283209=387
2018-12-14 17:48:17.482694=388
2018-12-14 17:48:17.682831=389
2018-12-14 17:48:17.886397=390
2018-12-14 17:48:18.088015=391
2018-12-14 17:48:18.289098=392
2018-12-14 17:48:18.489141=393
2018-12-14 17:48:18.692197=394
2018-12-14 17:48:18.894168=395
2018-12-14 17:48:19.094051=396
2018-12-14 17:48:19.294886=397
2018-12-14 17:48:19.495404=398
2018-12-14 17:48:19.695681=399
2018-12-14 17:48:19.896921=400
2018-12-14 17:48:20.097273=401
2018-12-14 17:48:20.297630=402
2018-12-14 17:48:20.501336=403
2018-12-14 17:48:20.701747=404
2018-12-14 17:48:20.904298=405
2018-12-14 17:48:21.105186=406
2018-12-14 17:48:21.307694=407
2018-12-14 17:48:21.508301=408
2018-12-14 17:48:21.708419=409
2018-12-14 17:48:21.909645=410
2018-12-14 17:48:22.109865=411
2018-12-14 17:48:22.310687=412
2018-12-14 17:48:22.511731=413
2018-12-14 17:48:22.711485=414
2018-12-14 17:48:22.912148=415
2018-12-14 17:48:23.113683=416
2018-12-14 17:48:23.316472=417
2018-12-14 17:48:23.516047=418
2018-12-14 17:48:23.716412=419
2018-12-14 17:48:23.917143=420
2018-12-14 17:48:24.117973=421
2018-12-14 17:48:24.322458=422
2018-12-14 17:48:24.522489=423
2018-12-14 17:48:24.723814=424
2018-12-14 17:48:24.924494=425
2018-12-14 17:48:25.124684=426
2018-12-14 17:48:25.325840=427
2018-12-14 17:48:25.526679=428
2018-12-14 17:48:25.728085=429
2018-12-14 17:48:25.929033=430
2018-12-14 17:48:26.131364=431
2018-12-14 17:48:26.331795=432
2018-12-14 17:48:26.540880=433
2018-12-14 17:48:26.736430=434
2018-12-14 17:48:26.939526=435
2018-12-14 17:48:27.141630=436
2018-12-14 17:48:27.341478=437
2018-12-14 17:48:27.545853=438
2018-12-14 17:48:27.745155=439
2018-12-14 17:48:27.948185=440
2018-12-14 17:48:28.148603=441
2018-12-14 17:48:28.348908=442
2018-12-14 17:48:28.548990=443
2018-12-14 17:48:28.750137=444
2018-12-14 17:48:28.950687=445
2018-12-14 17:48:29.151889=446
2018-12-14 17:48:29.353092=447
2018-12-14 17:48:29.553329=448
2018-12-14 17:48:29.757014=449
2018-12-14 17:48:29.959128=450
2018-12-14 17:48:30.160101=451
2018-12-14 17:48:30.367162=452
2018-12-14 17:48:30.565402=453
2018-12-14 17:48:30.767046=454
2018-12-14 17:48:30.968625=455
2018-12-14 17:48:31.175316=456
2018-12-14 17:48:31.376065=457
2018-12-14 17:48:31.576635=458
2018-12-14 17:48:31.777465=459
2018-12-14 17:48:31.978386=460
2018-12-14 17:48:32.180753=461
2018-12-14 17:48:32.381810=462
2018-12-14 17:48:32.584474=463
2018-12-14 17:48:32.785668=464
2018-12-14 17:48:32.989840=465
2018-12-14 17:48:33.190018=466
2018-12-14 17:48:33.391179=467
2018-12-14 17:48:33.592005=468
2018-12-14 17:48:33.792662=469
2018-12-14 17:48:33.993085=470
2018-12-14 17:48:34.194795=471
2018-12-14 17:48:34.397054=472
2018-12-14 17:48:34.596456=473
2018-12-14 17:48:34.797592=474
2018-12-14 17:48:34.998704=475
2018-12-14 17:48:35.199591=476
2018-12-14 17:48:35.400634=477
2018-12-14 17:48:35.602031=478
2018-12-14 17:48:35.803388=479
2018-12-14 17:48:36.003814=480
2018-12-14 17:48:36.205343=481
2018-12-14 17:48:36.406111=482
2018-12-14 17:48:36.608600=483
2018-12-14 17:48:36.809210=484
2018-12-14 17:48:37.010307=485
2018-12-14 17:48:37.210811=486
2018-12-14 17:48:37.412550=487
2018-12-14 17:48:37.613404=488
2018-12-14 17:48:37.814003=489
2018-12-14 17:48:38.014940=490
2018-12-14 17:48:38.217331=491
2018-12-14 17:48:38.417859=492
2018-12-14 17:48:38.619648=493
2018-12-14 17:48:38.821564=494
2018-12-14 17:48:39.021740=495
2018-12-14 17:48:39.223854=496
2018-12-14 17:48:39.423461=497
2018-12-14 17:48:39.629335=498
2018-12-14 17:48:39.826775=499
2018-12-14 17:48:40.027144=500
2018-12-14 17:48:40.228755=501
2018-12-14 17:48:40.432254=502
2018-12-14 17:48:40.629835=503
2018-12-14 17:48:40.830751=504
2018-12-14 17:48:41.030992=505
2018-12-14 17:48:41.233857=506
2018-12-14 17:48:41.437111=507
2018-12-14 17:48:41.638523=508
2018-12-14 17:48:41.839820=509
2018-12-14 17:48:42.039365=510
2018-12-14 17:48:42.239706=511
2018-12-14 17:48:42.445978=512
2018-12-14 17:48:42.642451=513
2018-12-14 17:48:42.841496=514
2018-12-14 17:48:43.051849=515
2018-12-14 17:48:43.249656=516
2018-12-14 17:48:43.451916=517
2018-12-14 17:48:43.651305=518
2018-12-14 17:48:43.853951=519
2018-12-14 17:48:44.054115=520
2018-12-14 17:48:44.255204=521
2018-12-14 17:48:44.455867=522
2018-12-14 17:48:44.663120=523
2018-12-14 17:48:44.884569=524
2018-12-14 17:48:45.071900=525
2018-12-14 17:48:45.271081=526
2018-12-14 17:48:45.474527=527
2018-12-14 17:48:45.674559=528
2018-12-14 17:48:45.875327=529
2018-12-14 17:48:46.076553=530
2018-12-14 17:48:46.280536=531
2018-12-14 17:48:46.481039=532
2018-12-14 17:48:46.681974=533
2018-12-14 17:48:46.882762=534
2018-12-14 17:48:47.083280=535
2018-12-14 17:48:47.284158=536
2018-12-14 17:48:47.485522=537
2018-12-14 17:48:47.686008=538
2018-12-14 17:48:47.891170=539
2018-12-14 17:48:48.093033=540
2018-12-14 17:48:48.292844=541
2018-12-14 17:48:48.493619=542
2018-12-14 17:48:48.694346=543
2018-12-14 17:48:48.895302=544
2018-12-14 17:48:49.099146=545
2018-12-14 17:48:49.297177=546
2018-12-14 17:48:49.497550=547
2018-12-14 17:48:49.698541=548
2018-12-14 17:48:49.904924=549
2018-12-14 17:48:50.101951=550
2018-12-14 17:48:50.310228=551
2018-12-14 17:48:50.508633=552
2018-12-14 17:48:50.708616=553
2018-12-14 17:48:50.908936=554
2018-12-14 17:48:51.109932=555
2018-12-14 17:48:51.310323=556
2018-12-14 17:48:51.511137=557
2018-12-14 17:48:51.711976=558
2018-12-14 17:48:51.917843=559
2018-12-14 17:48:52.117972=560
2018-12-14 17:48:52.321458=561
2018-12-14 17:48:52.521634=562
2018-12-14 17:48:52.727073=563
2018-12-14 17:48:52.924531=564
2018-12-14 17:48:53.124833=565
2018-12-14 17:48:53.329626=566
2018-12-14 17:48:53.528383=567
2018-12-14 17:48:53.728461=568
2018-12-14 17:48:53.941356=569
2018-12-14 17:48:54.134111=570
2018-12-14 17:48:54.339503=571
2018-12-14 17:48:54.536665=572
2018-12-14 17:48:54.737142=573
2018-12-14 17:48:54.939436=574
2018-12-14 17:48:55.145255=575
2018-12-14 17:48:55.340700=576
2018-12-14 17:48:55.546223=577
2018-12-14 17:48:55.747440=578
2018-12-14 17:48:55.948664=579
2018-12-14 17:48:56.149221=580
2018-12-14 17:48:56.353242=581
2018-12-14 17:48:56.551776=582
2018-12-14 17:48:56.753333=583
2018-12-14 17:48:56.967065=584
2018-12-14 17:48:57.161599=585
2018-12-14 17:48:57.367364=586
2018-12-14 17:48:57.575783=587
2018-12-14 17:48:57.775964=588
2018-12-14 17:48:57.976719=589
2018-12-14 17:48:58.182419=590
2018-12-14 17:48:58.385031=591
2018-12-14 17:48:58.584920=592
2018-12-14 17:48:58.787094=593
2018-12-14 17:48:58.987587=594
2018-12-14 17:48:59.187801=595
2018-12-14 17:48:59.388167=596
2018-12-14 17:48:59.590152=597
2018-12-14 17:48:59.789406=598
2018-12-14 17:48:59.990382=599
2018-12-14 17:49:00.190662=600
2018-12-14 17:49:00.398875=601
2018-12-14 17:49:00.599266=602
2018-12-14 17:49:00.799638=603
2018-12-14 17:49:01.010167=604
2018-12-14 17:49:01.207660=605
2018-12-14 17:49:01.409174=606
2018-12-14 17:49:01.612455=607
2018-12-14 17:49:01.813441=608
2018-12-14 17:49:02.019027=609
2018-12-14 17:49:02.226699=610
2018-12-14 17:49:02.424349=611
2018-12-14 17:49:02.626127=612
2018-12-14 17:49:02.828166=613
2018-12-14 17:49:03.028623=614
2018-12-14 17:49:03.228865=615
2018-12-14 17:49:03.430553=616
2018-12-14 17:49:03.633319=617
2018-12-14 17:49:03.833948=618
2018-12-14 17:49:04.048182=619
2018-12-14 17:49:04.249404=620
2018-12-14 17:49:04.446017=621
2018-12-14 17:49:04.646963=622
2018-12-14 17:49:04.847533=623
2018-12-14 17:49:05.051702=624
2018-12-14 17:49:05.250986=625
2018-12-14 17:49:05.452141=626
2018-12-14 17:49:05.652651=627
2018-12-14 17:49:05.854247=628
2018-12-14 17:49:06.054756=629
2018-12-14 17:49:06.255080=630
2018-12-14 17:49:06.455714=631
2018-12-14 17:49:06.656900=632
2018-12-14 17:49:06.857091=633
2018-12-14 17:49:07.058224=634
2018-12-14 17:49:07.259411=635
2018-12-14 17:49:07.462699=636
2018-12-14 17:49:07.663165=637
2018-12-14 17:49:07.865333=638
2018-12-14 17:49:08.087242=639
2018-12-14 17:49:08.279161=640
2018-12-14 17:49:08.479817=641
2018-12-14 17:49:08.682344=642
2018-12-14 17:49:08.881868=643
2018-12-14 17:49:09.083015=644
2018-12-14 17:49:09.284216=645
2018-12-14 17:49:09.485400=646
2018-12-14 17:49:09.762937=647
2018-12-14 17:49:09.942270=648
2018-12-14 17:49:10.146763=649
2018-12-14 17:49:10.345553=650
2018-12-14 17:49:10.547300=651
2018-12-14 17:49:10.748348=652
2018-12-14 17:49:10.949193=653
2018-12-14 17:49:11.150133=654
2018-12-14 17:49:11.352477=655
2018-12-14 17:49:11.553923=656
2018-12-14 17:49:11.754672=657
2018-12-14 17:49:11.960377=658
2018-12-14 17:49:12.157465=659
2018-12-14 17:49:12.358189=660
2018-12-14 17:49:12.562767=661
2018-12-14 17:49:12.769041=662
2018-12-14 17:49:12.967287=663
2018-12-14 17:49:13.167924=664
2018-12-14 17:49:13.371511=665
2018-12-14 17:49:13.570528=666
2018-12-14 17:49:13.771071=667
2018-12-14 17:49:13.971867=668
2018-12-14 17:49:14.179042=669
2018-12-14 17:49:14.375546=670
2018-12-14 17:49:14.576227=671
2018-12-14 17:49:14.776949=672
2018-12-14 17:49:14.983830=673
2018-12-14 17:49:15.184141=674
2018-12-14 17:49:15.390609=675
2018-12-14 17:49:15.589926=676
2018-12-14 17:49:15.791714=677
2018-12-14 17:49:15.991647=678
2018-12-14 17:49:16.196349=679
2018-12-14 17:49:16.399453=680
2018-12-14 17:49:16.599885=681
2018-12-14 17:49:16.801519=682
2018-12-14 17:49:17.001347=683
2018-12-14 17:49:17.207262=684
2018-12-14 17:49:17.407942=685
2018-12-14 17:49:17.609096=686
2018-12-14 17:49:17.809417=687
2018-12-14 17:49:18.011786=688
2018-12-14 17:49:18.214147=689
2018-12-14 17:49:18.414669=690
2018-12-14 17:49:18.643707=691
2018-12-14 17:49:18.864520=692
2018-12-14 17:49:19.064402=693
2018-12-14 17:49:19.251913=694
2018-12-14 17:49:19.453682=695
2018-12-14 17:49:19.676007=696
2018-12-14 17:49:19.860820=697
2018-12-14 17:49:20.061076=698
2018-12-14 17:49:20.261441=699
2018-12-14 17:49:20.462192=700
2018-12-14 17:49:20.664114=701
2018-12-14 17:49:20.865373=702
2018-12-14 17:49:21.090379=703
2018-12-14 17:49:21.278684=704
2018-12-14 17:49:21.480316=705
2018-12-14 17:49:21.677617=706
2018-12-14 17:49:21.878762=707
2018-12-14 17:49:22.080967=708
2018-12-14 17:49:22.281657=709
2018-12-14 17:49:22.489943=710
2018-12-14 17:49:22.688041=711
2018-12-14 17:49:22.888457=712
2018-12-14 17:49:23.089252=713
2018-12-14 17:49:23.292882=714
2018-12-14 17:49:23.492605=715
2018-12-14 17:49:23.697342=716
2018-12-14 17:49:23.898073=717
2018-12-14 17:49:24.098834=718
2018-12-14 17:49:24.301401=719
2018-12-14 17:49:24.499784=720
2018-12-14 17:49:24.700037=721
2018-12-14 17:49:24.904888=722
2018-12-14 17:49:25.104624=723
2018-12-14 17:49:25.305699=724
2018-12-14 17:49:25.506733=725
2018-12-14 17:49:25.709503=726
2018-12-14 17:49:25.908798=727
2018-12-14 17:49:26.119123=728
2018-12-14 17:49:26.310779=729
2018-12-14 17:49:26.512265=730
2018-12-14 17:49:26.714135=731
2018-12-14 17:49:26.913213=732
2018-12-14 17:49:27.122223=733
2018-12-14 17:49:27.319359=734
2018-12-14 17:49:27.520113=735
2018-12-14 17:49:27.757828=736
2018-12-14 17:49:27.958646=737
2018-12-14 17:49:28.158151=738
2018-12-14 17:49:28.361344=739
2018-12-14 17:49:28.563775=740
2018-12-14 17:49:28.767425=741
2018-12-14 17:49:28.968209=742
2018-12-14 17:49:29.170315=743
2018-12-14 17:49:29.370807=744
2018-12-14 17:49:29.580804=745
2018-12-14 17:49:29.779008=746
2018-12-14 17:49:29.978619=747
2018-12-14 17:49:30.178970=748
2018-12-14 17:49:30.389822=749
2018-12-14 17:49:30.589648=750
2018-12-14 17:49:30.790916=751
2018-12-14 17:49:31.017103=752
2018-12-14 17:49:31.206969=753
2018-12-14 17:49:31.410224=754
2018-12-14 17:49:31.612215=755
2018-12-14 17:49:31.812550=756
2018-12-14 17:49:32.018000=757
2018-12-14 17:49:32.214912=758
2018-12-14 17:49:32.415424=759
2018-12-14 17:49:32.616980=760
2018-12-14 17:49:32.818195=761
2018-12-14 17:49:33.018750=762
2018-12-14 17:49:33.223003=763
2018-12-14 17:49:33.425608=764
2018-12-14 17:49:33.626474=765
2018-12-14 17:49:33.831563=766
2018-12-14 17:49:34.036456=767
2018-12-14 17:49:34.279304=768
2018-12-14 17:49:34.478182=769
2018-12-14 17:49:34.682334=770
2018-12-14 17:49:34.883928=771
2018-12-14 17:49:35.084605=772
2018-12-14 17:49:35.290476=773
2018-12-14 17:49:35.491908=774
2018-12-14 17:49:35.691236=775
2018-12-14 17:49:35.892303=776
2018-12-14 17:49:36.092713=777
