2018-12-14 17:47:06.805498=13.561725616455078
2018-12-14 17:47:06.995021=371.0293769836426
2018-12-14 17:47:07.006740=11.237382888793945
2018-12-14 17:47:07.202832=377.4683475494385
2018-12-14 17:47:07.216548=12.772560119628906
2018-12-14 17:47:07.404498=377.7616024017334
2018-12-14 17:47:07.420175=14.43791389465332
2018-12-14 17:47:07.608498=381.07824325561523
2018-12-14 17:47:07.622920=13.924598693847656
2018-12-14 17:47:07.815532=386.56067848205566
2018-12-14 17:47:08.019174=389.6188735961914
2018-12-14 17:47:08.034075=14.064550399780273
2018-12-14 17:47:08.173792=343.5831069946289
2018-12-14 17:47:08.188705=13.996362686157227
2018-12-14 17:47:08.189650=373.6763000488281
2018-12-14 17:47:08.428949=397.94015884399414
2018-12-14 17:47:08.443617=13.630867004394531
2018-12-14 17:47:08.566748=335.74438095092773
2018-12-14 17:47:08.580162=12.485027313232422
2018-12-14 17:47:08.647668=21.633386611938477
2018-12-14 17:47:08.673230=25.133132934570312
2018-12-14 17:47:08.697989=23.936033248901367
2018-12-14 17:47:08.774779=338.5052680969238
2018-12-14 17:47:08.789244=13.492584228515625
2018-12-14 17:47:08.978542=341.5389060974121
2018-12-14 17:47:08.992390=13.005971908569336
2018-12-14 17:47:09.061966=12.669801712036133
2018-12-14 17:47:09.097313=22.163867950439453
2018-12-14 17:47:09.114056=16.329526901245117
2018-12-14 17:47:09.139249=24.482011795043945
2018-12-14 17:47:09.196561=358.13403129577637
2018-12-14 17:47:09.404420=364.9725914001465
2018-12-14 17:47:09.424342=19.002914428710938
2018-12-14 17:47:09.591450=33.64062309265137
2018-12-14 17:47:09.616480=376.5120506286621
2018-12-14 17:47:09.631127=13.65351676940918
2018-12-14 17:47:09.852897=412.07075119018555
2018-12-14 17:47:09.863335=9.818792343139648
2018-12-14 17:47:09.983817=341.4726257324219
2018-12-14 17:47:09.998077=13.392448425292969
2018-12-14 17:47:10.251225=407.11212158203125
2018-12-14 17:47:10.262552=10.795831680297852
2018-12-14 17:47:10.395629=350.7392406463623
2018-12-14 17:47:10.402259=31.354188919067383
2018-12-14 17:47:10.414454=17.879962921142578
2018-12-14 17:47:10.420909=17.852067947387695
2018-12-14 17:47:10.436570=15.325546264648438
2018-12-14 17:47:10.528919=12.960195541381836
2018-12-14 17:47:10.597046=352.1902561187744
2018-12-14 17:47:10.610754=12.95924186706543
2018-12-14 17:47:10.857136=411.0686779022217
2018-12-14 17:47:10.867465=9.89389419555664
2018-12-14 17:47:10.992283=344.13886070251465
2018-12-14 17:47:11.006992=13.775825500488281
2018-12-14 17:47:11.258922=410.08543968200684
2018-12-14 17:47:11.270621=10.999917984008789
2018-12-14 17:47:11.392769=342.6165580749512
2018-12-14 17:47:11.407060=13.321638107299805
2018-12-14 17:47:11.605852=355.3898334503174
2018-12-14 17:47:11.621122=14.214277267456055
2018-12-14 17:47:11.808083=356.16207122802734
2018-12-14 17:47:11.821456=12.416839599609375
2018-12-14 17:47:12.012580=360.86106300354004
2018-12-14 17:47:12.026745=13.140678405761719
2018-12-14 17:47:12.217250=363.8746738433838
2018-12-14 17:47:12.231131=12.996435165405273
2018-12-14 17:47:12.269654=34.783363342285156
2018-12-14 17:47:12.422234=368.7465190887451
2018-12-14 17:47:12.433145=10.475873947143555
2018-12-14 17:47:12.626832=372.34044075012207
2018-12-14 17:47:12.652813=24.953842163085938
2018-12-14 17:47:12.812305=357.2344779968262
2018-12-14 17:47:12.825819=12.79759407043457
2018-12-14 17:47:12.922657=16.607999801635742
2018-12-14 17:47:12.993598=190.35768508911133
2018-12-14 17:47:13.010635=354.79164123535156
2018-12-14 17:47:13.013724=18.21732521057129
2018-12-14 17:47:13.024857=13.456106185913086
2018-12-14 17:47:13.241874=384.98806953430176
2018-12-14 17:47:13.258004=15.166521072387695
2018-12-14 17:47:13.446283=388.5161876678467
2018-12-14 17:47:13.459853=12.510538101196289
2018-12-14 17:47:13.650306=390.0103569030762
2018-12-14 17:47:13.734365=16.64280891418457
2018-12-14 17:47:13.754998=19.964933395385742
2018-12-14 17:47:13.767580=12.264013290405273
2018-12-14 17:47:13.779959=12.06827163696289
2018-12-14 17:47:13.784488=133.64839553833008
2018-12-14 17:47:13.805661=343.6169624328613
2018-12-14 17:47:13.820988=14.511346817016602
2018-12-14 17:47:13.842847=19.895553588867188
2018-12-14 17:47:13.870520=27.31609344482422
2018-12-14 17:47:13.882269=10.969400405883789
2018-12-14 17:47:13.941358=18.14126968383789
2018-12-14 17:47:13.951241=22.58467674255371
2018-12-14 17:47:13.976109=24.161577224731445
2018-12-14 17:47:14.015925=353.2531261444092
2018-12-14 17:47:14.029851=13.213634490966797
2018-12-14 17:47:14.226476=223.98614883422852
2018-12-14 17:47:14.233010=368.84045600891113
2018-12-14 17:47:14.245645=11.839628219604492
2018-12-14 17:47:14.309494=25.150537490844727
2018-12-14 17:47:14.471765=406.9323539733887
2018-12-14 17:47:14.474645=247.1320629119873
2018-12-14 17:47:14.484764=12.52126693725586
2018-12-14 17:47:14.523687=13.167142868041992
2018-12-14 17:47:14.611833=347.0926284790039
2018-12-14 17:47:14.625067=12.703180313110352
2018-12-14 17:47:14.697026=13.57412338256836
2018-12-14 17:47:14.874557=408.68330001831055
2018-12-14 17:47:14.878732=12.850046157836914
2018-12-14 17:47:14.886969=11.717796325683594
2018-12-14 17:47:15.007551=341.39156341552734
2018-12-14 17:47:15.011769=12.998342514038086
2018-12-14 17:47:15.020662=12.118101119995117
2018-12-14 17:47:15.146019=14.391422271728516
2018-12-14 17:47:15.213704=14.478921890258789
2018-12-14 17:47:15.226500=357.8500747680664
2018-12-14 17:47:15.427829=357.2375774383545
2018-12-14 17:47:15.439891=11.368036270141602
2018-12-14 17:47:15.596692=369.28510665893555
2018-12-14 17:47:15.620177=348.59466552734375
2018-12-14 17:47:15.635779=14.628171920776367
2018-12-14 17:47:15.655250=13.463258743286133
2018-12-14 17:47:15.880726=407.76515007019043
2018-12-14 17:47:15.933649=52.390336990356445
2018-12-14 17:47:16.021374=347.6424217224121
2018-12-14 17:47:16.036791=14.683723449707031
2018-12-14 17:47:16.057441=129.32991981506348
2018-12-14 17:47:16.065647=33.705711364746094
2018-12-14 17:47:16.195557=15.129804611206055
2018-12-14 17:47:16.224610=350.452184677124
2018-12-14 17:47:16.238911=13.242721557617188
2018-12-14 17:47:16.415053=340.29459953308105
2018-12-14 17:47:16.427950=12.383699417114258
2018-12-14 17:47:16.524442=14.818906784057617
2018-12-14 17:47:16.557237=204.7557830810547
2018-12-14 17:47:16.569647=16.51740074157715
2018-12-14 17:47:16.622347=188.54451179504395
2018-12-14 17:47:16.625415=350.39377212524414
2018-12-14 17:47:16.679443=14.661550521850586
2018-12-14 17:47:16.690524=64.71848487854004
2018-12-14 17:47:16.747638=189.49031829833984
2018-12-14 17:47:16.834845=358.22296142578125
2018-12-14 17:47:16.845278=10.00213623046875
2018-12-14 17:47:16.856153=233.4446907043457
2018-12-14 17:47:16.938650=190.5522346496582
2018-12-14 17:47:17.052164=376.4348030090332
2018-12-14 17:47:17.062348=9.756326675415039
2018-12-14 17:47:17.109308=10.828018188476562
2018-12-14 17:47:17.234599=357.35321044921875
2018-12-14 17:47:17.246548=11.435508728027344
2018-12-14 17:47:17.296714=12.676239013671875
2018-12-14 17:47:17.404474=15.390157699584961
2018-12-14 17:47:17.420483=342.9732322692871
2018-12-14 17:47:17.645730=365.60821533203125
2018-12-14 17:47:17.655177=187.88695335388184
2018-12-14 17:47:17.658564=11.806249618530273
2018-12-14 17:47:17.781093=42.180538177490234
2018-12-14 17:47:17.789111=367.9838180541992
2018-12-14 17:47:17.832167=20.826101303100586
2018-12-14 17:47:17.841965=362.6558780670166
2018-12-14 17:47:17.855692=12.96687126159668
2018-12-14 17:47:17.864117=30.643939971923828
2018-12-14 17:47:18.054393=373.2748031616211
2018-12-14 17:47:18.069825=14.64223861694336
2018-12-14 17:47:18.260229=377.41899490356445
2018-12-14 17:47:18.273989=12.515783309936523
2018-12-14 17:47:18.465051=381.8392753601074
2018-12-14 17:47:18.504370=37.3532772064209
2018-12-14 17:47:18.609442=14.07480239868164
2018-12-14 17:47:18.628307=343.9972400665283
2018-12-14 17:47:18.639624=10.808706283569336
2018-12-14 17:47:18.862202=377.6235580444336
2018-12-14 17:47:18.866239=13.118743896484375
2018-12-14 17:47:18.876000=13.111352920532227
2018-12-14 17:47:18.988763=14.162063598632812
2018-12-14 17:47:19.028632=342.7865505218506
2018-12-14 17:47:19.044023=14.495611190795898
2018-12-14 17:47:19.045797=25.017499923706055
2018-12-14 17:47:19.071493=25.39658546447754
2018-12-14 17:47:19.087706=21.317481994628906
2018-12-14 17:47:19.112645=24.550914764404297
2018-12-14 17:47:19.116140=16.40152931213379
2018-12-14 17:47:19.138116=24.832725524902344
2018-12-14 17:47:19.147813=216.949462890625
2018-12-14 17:47:19.171164=29.42061424255371
2018-12-14 17:47:19.196604=24.786949157714844
2018-12-14 17:47:19.240214=352.83684730529785
2018-12-14 17:47:19.256825=15.645980834960938
2018-12-14 17:47:19.270936=208.1155776977539
2018-12-14 17:47:19.304091=25.594234466552734
2018-12-14 17:47:19.329382=24.59430694580078
2018-12-14 17:47:19.345925=197.28732109069824
2018-12-14 17:47:19.354332=24.071931838989258
2018-12-14 17:47:19.378919=23.780345916748047
2018-12-14 17:47:19.407096=27.854442596435547
2018-12-14 17:47:19.456893=366.8971061706543
2018-12-14 17:47:19.471220=13.758420944213867
2018-12-14 17:47:19.472080=18.55635643005371
2018-12-14 17:47:19.476374=12.858867645263672
2018-12-14 17:47:19.477962=29.7701358795166
2018-12-14 17:47:19.496072=224.38383102416992
2018-12-14 17:47:19.504123=25.77829360961914
2018-12-14 17:47:19.612453=210.24012565612793
2018-12-14 17:47:19.645791=357.73324966430664
2018-12-14 17:47:19.658816=12.213706970214844
2018-12-14 17:47:19.849373=360.10074615478516
2018-12-14 17:47:19.867909=17.64702796936035
2018-12-14 17:47:19.868881=13.591289520263672
2018-12-14 17:47:19.932552=17.07172393798828
2018-12-14 17:47:19.989041=14.335393905639648
2018-12-14 17:47:20.034803=344.8309898376465
2018-12-14 17:47:20.161945=123.89731407165527
2018-12-14 17:47:20.172710=137.5412940979004
2018-12-14 17:47:20.247705=356.67920112609863
2018-12-14 17:47:20.262414=13.761758804321289
2018-12-14 17:47:20.326567=12.888669967651367
2018-12-14 17:47:20.466207=15.957117080688477
2018-12-14 17:47:20.467698=375.9758472442627
2018-12-14 17:47:20.484147=16.051054000854492
2018-12-14 17:47:20.510670=131.94727897644043
2018-12-14 17:47:20.636285=343.80531311035156
2018-12-14 17:47:20.639846=18.344879150390625
2018-12-14 17:47:20.650804=13.80777359008789
2018-12-14 17:47:20.655061=24.419546127319336
2018-12-14 17:47:20.833315=340.9459590911865
2018-12-14 17:47:20.857225=23.489713668823242
2018-12-14 17:47:20.877663=24.905920028686523
2018-12-14 17:47:20.919527=33.83898735046387
2018-12-14 17:47:20.941362=15.678882598876953
2018-12-14 17:47:20.952802=32.52458572387695
2018-12-14 17:47:20.978005=24.489879608154297
2018-12-14 17:47:21.036031=210.56365966796875
2018-12-14 17:47:21.039996=13.908863067626953
2018-12-14 17:47:21.043269=348.98853302001953
2018-12-14 17:47:21.068328=16.368865966796875
2018-12-14 17:47:21.069327=12.820959091186523
2018-12-14 17:47:21.100417=15.196800231933594
2018-12-14 17:47:21.113165=12.34292984008789
2018-12-14 17:47:21.127395=13.579130172729492
2018-12-14 17:47:21.143077=15.266180038452148
2018-12-14 17:47:21.233798=15.331029891967773
2018-12-14 17:47:21.250828=356.4188480377197
2018-12-14 17:47:21.253355=11.803150177001953
2018-12-14 17:47:21.262608=11.405229568481445
2018-12-14 17:47:21.434678=390.5465602874756
2018-12-14 17:47:21.452808=357.4357032775879
2018-12-14 17:47:21.466528=12.60828971862793
2018-12-14 17:47:21.481846=13.779640197753906
2018-12-14 17:47:21.702620=406.39281272888184
2018-12-14 17:47:21.713979=10.896682739257812
2018-12-14 17:47:21.932447=434.88550186157227
2018-12-14 17:47:21.946666=13.229608535766602
2018-12-14 17:47:22.086045=387.9373073577881
2018-12-14 17:47:22.102824=15.88296890258789
2018-12-14 17:47:22.247844=348.236083984375
2018-12-14 17:47:22.253955=27.629375457763672
2018-12-14 17:47:22.264584=15.774965286254883
2018-12-14 17:47:22.292745=15.099525451660156
2018-12-14 17:47:22.345430=19.2568302154541
2018-12-14 17:47:22.362952=16.78299903869629
2018-12-14 17:47:22.377569=13.930797576904297
2018-12-14 17:47:22.446025=345.71290016174316
2018-12-14 17:47:22.572021=359.3575954437256
2018-12-14 17:47:22.600055=153.2588005065918
2018-12-14 17:47:22.656466=355.8526039123535
2018-12-14 17:47:22.671690=14.445781707763672
2018-12-14 17:47:22.742564=24.866104125976562
2018-12-14 17:47:22.866107=364.93372917175293
2018-12-14 17:47:22.878110=11.525154113769531
2018-12-14 17:47:22.902541=12.372016906738281
2018-12-14 17:47:23.046027=344.0120220184326
2018-12-14 17:47:23.060020=13.157129287719727
2018-12-14 17:47:23.277639=372.70402908325195
2018-12-14 17:47:23.291759=13.091802597045898
2018-12-14 17:47:23.445373=16.67928695678711
2018-12-14 17:47:23.446973=341.0048484802246
2018-12-14 17:47:23.459537=12.133121490478516
2018-12-14 17:47:23.593165=14.481544494628906
2018-12-14 17:47:23.652954=346.09532356262207
2018-12-14 17:47:23.666756=9.788036346435547
2018-12-14 17:47:23.667775=14.330863952636719
2018-12-14 17:47:23.749978=200.87385177612305
2018-12-14 17:47:23.764295=20.311832427978516
2018-12-14 17:47:23.771256=13.214588165283203
2018-12-14 17:47:23.848273=14.97030258178711
2018-12-14 17:47:23.861203=354.0327548980713
2018-12-14 17:47:23.875796=13.782024383544922
2018-12-14 17:47:23.883439=201.01070404052734
2018-12-14 17:47:23.949892=199.06926155090332
2018-12-14 17:47:24.096141=388.6594772338867
2018-12-14 17:47:24.102200=218.0955410003662
2018-12-14 17:47:24.112698=15.707969665527344
2018-12-14 17:47:24.161138=15.465736389160156
2018-12-14 17:47:24.166645=215.86155891418457
2018-12-14 17:47:24.191582=21.61860466003418
2018-12-14 17:47:24.216075=23.60391616821289
2018-12-14 17:47:24.268669=360.4860305786133
2018-12-14 17:47:24.282662=13.211727142333984
2018-12-14 17:47:24.300346=197.50452041625977
2018-12-14 17:47:24.333758=12.546777725219727
2018-12-14 17:47:24.393049=16.29924774169922
2018-12-14 17:47:24.446096=15.973329544067383
2018-12-14 17:47:24.470355=360.89611053466797
2018-12-14 17:47:24.483685=12.609481811523438
2018-12-14 17:47:24.655237=345.54481506347656
2018-12-14 17:47:24.673229=17.440319061279297
2018-12-14 17:47:24.674669=13.068914413452148
2018-12-14 17:47:24.706586=11.927604675292969
2018-12-14 17:47:24.914936=404.3126106262207
2018-12-14 17:47:24.924655=9.340763092041016
2018-12-14 17:47:24.962146=13.696670532226562
2018-12-14 17:47:24.982790=15.797138214111328
2018-12-14 17:47:24.990347=19.3178653717041
2018-12-14 17:47:25.056382=345.4117774963379
2018-12-14 17:47:25.072281=15.057802200317383
2018-12-14 17:47:25.102731=15.367984771728516
2018-12-14 17:47:25.164662=13.052701950073242
2018-12-14 17:47:25.265645=353.7604808807373
2018-12-14 17:47:25.279436=12.844562530517578
2018-12-14 17:47:25.339788=20.210742950439453
2018-12-14 17:47:25.462194=349.41554069519043
2018-12-14 17:47:25.490284=51.52106285095215
2018-12-14 17:47:25.567557=16.340017318725586
2018-12-14 17:47:25.674227=361.18030548095703
2018-12-14 17:47:25.686200=11.432886123657227
2018-12-14 17:47:25.773650=241.31178855895996
2018-12-14 17:47:25.798468=76.24459266662598
2018-12-14 17:47:25.823397=235.87489128112793
2018-12-14 17:47:25.856028=393.1243419647217
2018-12-14 17:47:25.863602=14.807701110839844
2018-12-14 17:47:25.885427=371.8574047088623
2018-12-14 17:47:25.939622=19.7906494140625
2018-12-14 17:47:25.964706=24.682044982910156
2018-12-14 17:47:25.989950=420.5925464630127
2018-12-14 17:47:26.006594=231.91332817077637
2018-12-14 17:47:26.058569=15.981197357177734
2018-12-14 17:47:26.105869=391.89648628234863
2018-12-14 17:47:26.108528=16.861438751220703
2018-12-14 17:47:26.119410=13.175249099731445
2018-12-14 17:47:26.191752=15.825271606445312
2018-12-14 17:47:26.230883=223.85215759277344
2018-12-14 17:47:26.291962=405.5759906768799
2018-12-14 17:47:26.299670=384.79042053222656
2018-12-14 17:47:26.311245=11.148214340209961
2018-12-14 17:47:26.405692=15.954256057739258
2018-12-14 17:47:26.425300=13.836860656738281
2018-12-14 17:47:26.441825=14.857053756713867
2018-12-14 17:47:26.473236=357.5408458709717
2018-12-14 17:47:26.714693=428.27868461608887
2018-12-14 17:47:26.717516=436.3529682159424
2018-12-14 17:47:26.719109=402.1425247192383
2018-12-14 17:47:26.729674=21.792173385620117
2018-12-14 17:47:26.734159=14.572858810424805
2018-12-14 17:47:26.754473=24.353742599487305
2018-12-14 17:47:26.782004=27.063608169555664
2018-12-14 17:47:26.813236=30.724048614501953
2018-12-14 17:47:26.838387=24.62148666381836
2018-12-14 17:47:26.854942=380.8434009552002
2018-12-14 17:47:26.879357=16.704320907592773
2018-12-14 17:47:26.896886=17.033100128173828
2018-12-14 17:47:26.913570=395.40791511535645
2018-12-14 17:47:26.924276=10.212182998657227
2018-12-14 17:47:26.925233=27.862548828125
2018-12-14 17:47:27.088313=365.14735221862793
2018-12-14 17:47:27.254790=165.496826171875
2018-12-14 17:47:27.258708=20.471811294555664
2018-12-14 17:47:27.274733=354.7337055206299
2018-12-14 17:47:27.291021=15.307188034057617
2018-12-14 17:47:27.329770=20.509719848632812
2018-12-14 17:47:27.355075=24.907350540161133
2018-12-14 17:47:27.379904=23.99730682373047
2018-12-14 17:47:27.468493=348.39582443237305
2018-12-14 17:47:27.482836=13.639211654663086
2018-12-14 17:47:27.589883=16.737937927246094
2018-12-14 17:47:27.592098=13.07225227355957
2018-12-14 17:47:27.659716=338.7007713317871
2018-12-14 17:47:27.671436=11.188745498657227
2018-12-14 17:47:27.838238=78.75204086303711
2018-12-14 17:47:27.870184=348.238468170166
2018-12-14 17:47:27.886322=15.20228385925293
2018-12-14 17:47:27.954985=21.60334587097168
2018-12-14 17:47:27.979479=23.547887802124023
2018-12-14 17:47:28.006674=15.944719314575195
2018-12-14 17:47:28.038048=27.059078216552734
2018-12-14 17:47:28.054367=215.27671813964844
2018-12-14 17:47:28.075334=353.14226150512695
2018-12-14 17:47:28.091529=15.245437622070312
2018-12-14 17:47:28.258007=15.966176986694336
2018-12-14 17:47:28.270795=215.5475616455078
2018-12-14 17:47:28.279150=398.9684581756592
2018-12-14 17:47:28.310170=386.6920471191406
2018-12-14 17:47:28.323088=12.228012084960938
2018-12-14 17:47:28.391506=13.506412506103516
2018-12-14 17:47:28.479213=190.55938720703125
2018-12-14 17:47:28.485378=360.98265647888184
2018-12-14 17:47:28.498638=12.933492660522461
2018-12-14 17:47:28.564189=197.47185707092285
2018-12-14 17:47:28.587224=16.82567596435547
2018-12-14 17:47:28.605201=17.217159271240234
2018-12-14 17:47:28.686925=361.68408393859863
2018-12-14 17:47:28.704246=16.344547271728516
2018-12-14 17:47:28.712020=232.01632499694824
2018-12-14 17:47:28.803429=238.39831352233887
2018-12-14 17:47:28.884282=13.240337371826172
2018-12-14 17:47:28.911251=371.17743492126465
2018-12-14 17:47:28.913066=386.1360549926758
2018-12-14 17:47:28.917364=15.249013900756836
2018-12-14 17:47:28.926744=13.043642044067383
2018-12-14 17:47:28.970287=257.5356960296631
2018-12-14 17:47:29.041681=12.212038040161133
2018-12-14 17:47:29.070167=266.17956161499023
2018-12-14 17:47:29.098512=13.045310974121094
2018-12-14 17:47:29.124589=397.0224857330322
2018-12-14 17:47:29.135401=10.372400283813477
2018-12-14 17:47:29.159359=17.281055450439453
2018-12-14 17:47:29.209884=15.659093856811523
2018-12-14 17:47:29.270066=199.01561737060547
2018-12-14 17:47:29.301117=371.1276054382324
2018-12-14 17:47:29.315640=13.749361038208008
2018-12-14 17:47:29.475662=345.71051597595215
2018-12-14 17:47:29.489608=12.962818145751953
2018-12-14 17:47:29.561547=122.56336212158203
2018-12-14 17:47:29.725736=394.30975914001465
2018-12-14 17:47:29.732938=14.963626861572266
2018-12-14 17:47:29.742661=12.40849494934082
2018-12-14 17:47:29.802613=16.051054000854492
2018-12-14 17:47:29.842262=14.92452621459961
2018-12-14 17:47:29.876006=343.827486038208
2018-12-14 17:47:29.892676=15.796899795532227
2018-12-14 17:47:30.070825=17.10224151611328
2018-12-14 17:47:30.077949=14.968395233154297
2018-12-14 17:47:30.086160=349.9574661254883
2018-12-14 17:47:30.097640=371.1879253387451
2018-12-14 17:47:30.103846=17.09604263305664
2018-12-14 17:47:30.105011=14.713764190673828
2018-12-14 17:47:30.113690=13.954639434814453
2018-12-14 17:47:30.121909=26.470184326171875
2018-12-14 17:47:30.144412=24.537324905395508
2018-12-14 17:47:30.152057=29.78062629699707
2018-12-14 17:47:30.285764=192.62361526489258
2018-12-14 17:47:30.298924=362.47897148132324
2018-12-14 17:47:30.318413=18.646240234375
2018-12-14 17:47:30.319923=15.715360641479492
2018-12-14 17:47:30.321035=13.674259185791016
2018-12-14 17:47:30.327230=209.5482349395752
2018-12-14 17:47:30.377447=19.049644470214844
2018-12-14 17:47:30.475875=13.569116592407227
2018-12-14 17:47:30.487248=200.7277011871338
2018-12-14 17:47:30.496441=12.50004768371582
2018-12-14 17:47:30.503698=365.8795356750488
2018-12-14 17:47:30.518624=20.383119583129883
2018-12-14 17:47:30.546059=26.825904846191406
2018-12-14 17:47:30.568687=22.049903869628906
2018-12-14 17:47:30.594376=25.293588638305664
2018-12-14 17:47:30.651927=147.71747589111328
2018-12-14 17:47:30.690057=351.8986701965332
2018-12-14 17:47:30.704577=13.554573059082031
2018-12-14 17:47:30.725010=14.589309692382812
2018-12-14 17:47:30.894756=355.4410934448242
2018-12-14 17:47:30.900592=12.942075729370117
2018-12-14 17:47:30.907233=11.948347091674805
2018-12-14 17:47:30.925784=22.477149963378906
2018-12-14 17:47:30.976443=28.513193130493164
2018-12-14 17:47:30.988818=16.417980194091797
2018-12-14 17:47:31.001582=24.31011199951172
2018-12-14 17:47:31.026925=24.683713912963867
2018-12-14 17:47:31.090003=349.62987899780273
2018-12-14 17:47:31.108698=17.746686935424805
2018-12-14 17:47:31.180712=16.1287784576416
2018-12-14 17:47:31.249529=15.405893325805664
2018-12-14 17:47:31.296743=355.5610179901123
2018-12-14 17:47:31.300579=17.24982261657715
2018-12-14 17:47:31.344627=16.724348068237305
2018-12-14 17:47:31.350754=28.01656723022461
2018-12-14 17:47:31.368003=359.76624488830566
2018-12-14 17:47:31.375757=19.095182418823242
2018-12-14 17:47:31.418353=42.21820831298828
2018-12-14 17:47:31.440768=16.22605323791504
2018-12-14 17:47:31.443363=24.253129959106445
2018-12-14 17:47:31.445294=17.64225959777832
2018-12-14 17:47:31.523302=380.7988166809082
2018-12-14 17:47:31.539176=14.791488647460938
2018-12-14 17:47:31.563874=14.647960662841797
2018-12-14 17:47:31.592680=14.796972274780273
2018-12-14 17:47:31.635100=15.283346176147461
2018-12-14 17:47:31.666858=27.811050415039062
2018-12-14 17:47:31.675183=377.7189254760742
2018-12-14 17:47:31.691323=23.974180221557617
2018-12-14 17:47:31.713715=368.44801902770996
2018-12-14 17:47:31.727157=12.722253799438477
2018-12-14 17:47:31.864554=14.69111442565918
2018-12-14 17:47:31.895819=13.326406478881836
2018-12-14 17:47:31.905642=361.47522926330566
2018-12-14 17:47:31.917236=11.22283935546875
2018-12-14 17:47:31.977887=13.604879379272461
2018-12-14 17:47:32.079715=16.920089721679688
2018-12-14 17:47:32.080623=12.721776962280273
2018-12-14 17:47:32.086143=341.19319915771484
2018-12-14 17:47:32.099469=12.695074081420898
2018-12-14 17:47:32.217548=13.95106315612793
2018-12-14 17:47:32.293596=347.4745750427246
2018-12-14 17:47:32.309148=14.532327651977539
2018-12-14 17:47:32.559308=412.05596923828125
2018-12-14 17:47:32.569780=9.607076644897461
2018-12-14 17:47:32.575832=11.358976364135742
2018-12-14 17:47:32.697129=348.21200370788574
2018-12-14 17:47:32.715560=17.540931701660156
2018-12-14 17:47:32.766949=12.941837310791016
