2018-12-14 17:34:19.018404=399.4128704071045
2018-12-14 17:34:19.092285=367.04421043395996
2018-12-14 17:34:19.154458=49.860239028930664
2018-12-14 17:34:19.182572=363.08908462524414
2018-12-14 17:34:19.201811=18.62788200378418
2018-12-14 17:34:19.379576=355.73744773864746
2018-12-14 17:34:19.593049=367.140531539917
2018-12-14 17:34:19.595784=1378.411054611206
2018-12-14 17:34:19.786033=348.8442897796631
2018-12-14 17:34:19.811400=376.3384819030762
2018-12-14 17:34:19.989819=353.6334037780762
2018-12-14 17:34:20.194188=356.7080497741699
2018-12-14 17:34:20.404184=365.0851249694824
2018-12-14 17:34:20.628781=388.8838291168213
2018-12-14 17:34:20.808173=368.0121898651123
2018-12-14 17:34:21.030789=389.5840644836426
2018-12-14 17:34:21.077324=23.47087860107422
2018-12-14 17:34:21.184385=342.5416946411133
2018-12-14 17:34:21.397571=354.3734550476074
2018-12-14 17:34:21.648457=404.9715995788574
2018-12-14 17:34:21.794141=350.1744270324707
2018-12-14 17:34:22.000838=355.79967498779297
2018-12-14 17:34:22.194023=348.4959602355957
2018-12-14 17:34:22.395074=348.7436771392822
2018-12-14 17:34:22.597018=350.16775131225586
2018-12-14 17:34:22.815261=366.78576469421387
2018-12-14 17:34:22.946976=362.1995449066162
2018-12-14 17:34:23.025523=376.7967224121094
2018-12-14 17:34:23.243094=394.12379264831543
2018-12-14 17:34:23.400562=351.29332542419434
2018-12-14 17:34:23.598137=15.416145324707031
2018-12-14 17:34:23.606402=355.5185794830322
2018-12-14 17:34:23.808771=356.752872467041
2018-12-14 17:34:24.014270=360.9781265258789
2018-12-14 17:34:24.210019=356.7214012145996
2018-12-14 17:34:24.419441=365.36669731140137
2018-12-14 17:34:24.620777=362.3921871185303
2018-12-14 17:34:24.816685=349.6086597442627
2018-12-14 17:34:25.058881=392.78626441955566
2018-12-14 17:34:25.219599=352.9932498931885
2018-12-14 17:34:25.418187=351.0243892669678
2018-12-14 17:34:25.634520=366.35851860046387
2018-12-14 17:34:25.835027=364.5763397216797
2018-12-14 17:34:26.028810=358.1266403198242
2018-12-14 17:34:26.254114=381.42919540405273
2018-12-14 17:34:26.446607=374.81117248535156
2018-12-14 17:34:26.485908=392.5669193267822
2018-12-14 17:34:26.626462=385.2813243865967
2018-12-14 17:34:26.700032=426.9523620605469
2018-12-14 17:34:26.862527=387.91775703430176
2018-12-14 17:34:27.048006=372.6696968078613
2018-12-14 17:34:27.230295=354.3834686279297
2018-12-14 17:34:27.440969=363.771915435791
2018-12-14 17:34:27.641318=363.126277923584
2018-12-14 17:34:27.656083=393.28908920288086
2018-12-14 17:34:27.890396=408.2367420196533
2018-12-14 17:34:27.963088=26.906967163085938
2018-12-14 17:34:28.080752=401.7465114593506
2018-12-14 17:34:28.249251=367.41185188293457
2018-12-14 17:34:28.470211=384.51194763183594
2018-12-14 17:34:28.693551=407.7427387237549
2018-12-14 17:34:28.876900=389.6205425262451
2018-12-14 17:34:29.099087=408.9081287384033
2018-12-14 17:34:29.298702=409.82961654663086
2018-12-14 17:34:29.451459=361.56368255615234
2018-12-14 17:34:29.650471=358.63661766052246
2018-12-14 17:34:29.850811=353.1208038330078
2018-12-14 17:34:30.063576=369.05550956726074
2018-12-14 17:34:30.305643=410.4621410369873
2018-12-14 17:34:30.479237=382.45582580566406
2018-12-14 17:34:30.661272=364.5949363708496
2018-12-14 17:34:30.859751=360.9025478363037
2018-12-14 17:34:31.053207=353.84249687194824
2018-12-14 17:34:31.342963=443.36748123168945
2018-12-14 17:34:31.505752=405.12919425964355
2018-12-14 17:34:31.724240=422.90282249450684
2018-12-14 17:34:31.922608=420.64523696899414
2018-12-14 17:34:32.117532=414.11280632019043
2018-12-14 17:34:32.268065=363.70348930358887
2018-12-14 17:34:32.493594=387.8817558288574
2018-12-14 17:34:32.680283=373.6088275909424
2018-12-14 17:34:32.853207=17.075777053833008
2018-12-14 17:34:32.858887=351.1488437652588
2018-12-14 17:34:33.033133=356.6913604736328
2018-12-14 17:34:33.055954=347.02086448669434
2018-12-14 17:34:33.269031=358.74390602111816
2018-12-14 17:34:33.480693=368.5915470123291
2018-12-14 17:34:33.663765=349.90859031677246
2018-12-14 17:34:33.882320=367.4495220184326
2018-12-14 17:34:34.101492=377.8195381164551
2018-12-14 17:34:34.326244=406.1541557312012
2018-12-14 17:34:34.345086=18.23735237121582
2018-12-14 17:34:34.476548=356.34398460388184
2018-12-14 17:34:34.710155=387.805700302124
2018-12-14 17:34:34.881843=359.2536449432373
2018-12-14 17:34:35.086095=359.0362071990967
2018-12-14 17:34:35.319646=377.04944610595703
2018-12-14 17:34:35.339098=414.7331714630127
2018-12-14 17:34:35.475822=349.90525245666504
2018-12-14 17:34:35.696611=370.2552318572998
2018-12-14 17:34:35.897782=366.46270751953125
2018-12-14 17:34:36.133962=401.2453556060791
2018-12-14 17:34:36.322028=389.03141021728516
2018-12-14 17:34:36.485949=349.1673469543457
2018-12-14 17:34:36.730071=395.3814506530762
2018-12-14 17:34:36.904317=368.8013553619385
2018-12-14 17:34:37.090938=354.04086112976074
2018-12-14 17:34:37.108831=16.956567764282227
2018-12-14 17:34:37.287575=350.74901580810547
2018-12-14 17:34:37.498459=359.147310256958
2018-12-14 17:34:37.700667=358.386754989624
2018-12-14 17:34:37.909793=367.47264862060547
2018-12-14 17:34:38.104428=362.2395992279053
2018-12-14 17:34:38.301993=359.40051078796387
2018-12-14 17:34:38.518188=369.78840827941895
2018-12-14 17:34:38.757456=411.29279136657715
2018-12-14 17:34:38.924513=376.6450881958008
2018-12-14 17:34:39.141003=393.9523696899414
2018-12-14 17:34:39.332559=384.61756706237793
2018-12-14 17:34:39.560166=410.91132164001465
2018-12-14 17:34:39.745992=393.2919502258301
2018-12-14 17:34:39.943753=390.09857177734375
2018-12-14 17:34:40.119508=364.9029731750488
2018-12-14 17:34:40.313666=358.811616897583
2018-12-14 17:34:40.521950=365.8261299133301
2018-12-14 17:34:40.525103=39.345502853393555
2018-12-14 17:34:40.730435=373.654842376709
2018-12-14 17:34:40.911593=353.3596992492676
2018-12-14 17:34:41.113746=352.2171974182129
2018-12-14 17:34:41.311871=352.8621196746826
2018-12-14 17:34:41.558701=398.50497245788574
2018-12-14 17:34:41.722601=356.3270568847656
2018-12-14 17:34:41.930559=363.483190536499
2018-12-14 17:34:42.127195=358.9179515838623
2018-12-14 17:34:42.336650=367.57445335388184
2018-12-14 17:34:42.537396=428.3003807067871
2018-12-14 17:34:42.565676=396.39949798583984
2018-12-14 17:34:42.750671=380.5692195892334
2018-12-14 17:34:42.998474=421.91386222839355
2018-12-14 17:34:43.155687=377.38871574401855
2018-12-14 17:34:43.354381=374.76038932800293
2018-12-14 17:34:43.598135=418.23720932006836
2018-12-14 17:34:43.789006=408.8273048400879
2018-12-14 17:34:43.946671=365.74316024780273
2018-12-14 17:34:44.142723=361.4790439605713
2018-12-14 17:34:44.163785=20.249605178833008
2018-12-14 17:34:44.378129=393.9647674560547
2018-12-14 17:34:44.591546=407.66167640686035
2018-12-14 17:34:44.740102=28.44858169555664
2018-12-14 17:34:44.800813=415.89856147766113
2018-12-14 17:34:44.932874=28.462648391723633
2018-12-14 17:34:44.994623=408.42676162719727
2018-12-14 17:34:45.146856=19.459247589111328
2018-12-14 17:34:45.221500=434.93080139160156
2018-12-14 17:34:45.380570=389.6198272705078
2018-12-14 17:34:45.587674=396.8183994293213
2018-12-14 17:34:45.810274=418.1933403015137
2018-12-14 17:34:45.977666=381.21771812438965
2018-12-14 17:34:45.978979=385.8983516693115
2018-12-14 17:34:46.168895=374.8941421508789
2018-12-14 17:34:46.372703=378.0505657196045
2018-12-14 17:34:46.553565=357.3331832885742
2018-12-14 17:34:46.776462=379.37259674072266
2018-12-14 17:34:46.994836=396.30627632141113
2018-12-14 17:34:47.030488=20.292282104492188
2018-12-14 17:34:47.178051=379.5633316040039
2018-12-14 17:34:47.408398=406.18395805358887
2018-12-14 17:34:47.549029=346.82297706604004
2018-12-14 17:34:47.758827=356.3523292541504
2018-12-14 17:34:47.967155=362.66255378723145
2018-12-14 17:34:48.176748=371.6850280761719
2018-12-14 17:34:48.365778=360.0895404815674
2018-12-14 17:34:48.566676=360.8365058898926
2018-12-14 17:34:48.822083=411.7279052734375
2018-12-14 17:34:48.979334=369.9922561645508
2018-12-14 17:34:49.211892=400.6538391113281
2018-12-14 17:34:49.393132=376.37782096862793
2018-12-14 17:34:49.402475=24.31201934814453
2018-12-14 17:34:49.404568=393.1927680969238
2018-12-14 17:34:49.596163=378.23009490966797
2018-12-14 17:34:49.774515=356.3976287841797
2018-12-14 17:34:49.970260=352.27012634277344
2018-12-14 17:34:50.177248=358.08801651000977
2018-12-14 17:34:50.261752=367.11883544921875
2018-12-14 17:34:50.375573=355.8049201965332
2018-12-14 17:34:50.569109=347.38755226135254
2018-12-14 17:34:50.604643=28.286218643188477
2018-12-14 17:34:50.796050=373.51250648498535
2018-12-14 17:34:50.971237=348.8287925720215
2018-12-14 17:34:51.176859=354.6712398529053
2018-12-14 17:34:51.380231=357.1004867553711
2018-12-14 17:34:51.510695=21.74520492553711
2018-12-14 17:34:51.590050=362.63084411621094
2018-12-14 17:34:51.807910=380.10287284851074
2018-12-14 17:34:52.061444=433.0875873565674
2018-12-14 17:34:52.067937=413.6660099029541
2018-12-14 17:34:52.208118=375.7462501525879
2018-12-14 17:34:52.505622=441.9083595275879
2018-12-14 17:34:52.642415=386.5683078765869
2018-12-14 17:34:52.783809=17.123699188232422
2018-12-14 17:34:52.849221=393.54467391967773
2018-12-14 17:34:53.087753=428.49016189575195
2018-12-14 17:34:53.250310=389.42432403564453
2018-12-14 17:34:53.442215=381.64210319519043
2018-12-14 17:34:53.486894=20.932674407958984
2018-12-14 17:34:53.625390=364.2768859863281
2018-12-14 17:34:53.647106=365.64016342163086
2018-12-14 17:34:53.861200=397.3252773284912
2018-12-14 17:34:54.032197=368.2575225830078
2018-12-14 17:34:54.268262=402.3728370666504
2018-12-14 17:34:54.482721=408.05530548095703
2018-12-14 17:34:54.656481=382.080078125
2018-12-14 17:34:54.895639=420.50957679748535
2018-12-14 17:34:55.110334=434.57913398742676
2018-12-14 17:34:55.223922=440.4921531677246
2018-12-14 17:34:55.319203=439.47839736938477
2018-12-14 17:34:55.526599=440.01221656799316
2018-12-14 17:34:55.689215=400.8305072784424
2018-12-14 17:34:55.791446=26.314735412597656
2018-12-14 17:34:55.867259=379.1372776031494
2018-12-14 17:34:56.057866=365.4289245605469
2018-12-14 17:34:56.278514=387.41612434387207
2018-12-14 17:34:56.434914=23.157835006713867
2018-12-14 17:34:56.496596=398.8385200500488
2018-12-14 17:34:56.590692=396.8989849090576
2018-12-14 17:34:56.658446=342.5874710083008
2018-12-14 17:34:56.872911=355.44729232788086
2018-12-14 17:34:56.895552=22.019386291503906
2018-12-14 17:34:57.092518=371.6461658477783
2018-12-14 17:34:57.290187=365.69929122924805
2018-12-14 17:34:57.409371=26.275157928466797
2018-12-14 17:34:57.489780=362.73789405822754
2018-12-14 17:34:57.689159=363.10815811157227
2018-12-14 17:34:57.901879=375.71167945861816
2018-12-14 17:34:57.951937=21.25096321105957
2018-12-14 17:34:58.121361=394.0277099609375
2018-12-14 17:34:58.322525=394.03390884399414
2018-12-14 17:34:58.483410=349.9109745025635
2018-12-14 17:34:58.691949=359.0996265411377
2018-12-14 17:34:58.779420=375.95486640930176
2018-12-14 17:34:58.896422=363.6651039123535
2018-12-14 17:34:59.112735=374.36699867248535
2018-12-14 17:34:59.305582=366.96553230285645
2018-12-14 17:34:59.358587=27.71615982055664
2018-12-14 17:34:59.568532=429.09979820251465
2018-12-14 17:34:59.766104=424.2262840270996
2018-12-14 17:34:59.919993=377.49624252319336
2018-12-14 17:35:00.007136=43.36428642272949
2018-12-14 17:35:00.080993=54.230690002441406
2018-12-14 17:35:00.238577=494.708776473999
2018-12-14 17:35:00.368289=421.1459159851074
2018-12-14 17:35:00.605224=456.3777446746826
2018-12-14 17:35:00.683534=24.451017379760742
2018-12-14 17:35:00.758869=409.45982933044434
2018-12-14 17:35:00.974892=421.8630790710449
2018-12-14 17:35:01.135254=379.76813316345215
2018-12-14 17:35:01.308863=351.96709632873535
2018-12-14 17:35:01.363266=22.481203079223633
2018-12-14 17:35:01.513581=352.9245853424072
2018-12-14 17:35:01.721852=361.8607521057129
2018-12-14 17:35:01.879425=390.03753662109375
2018-12-14 17:35:01.950185=389.1565799713135
2018-12-14 17:35:02.132984=367.60711669921875
2018-12-14 17:35:02.341608=376.7054080963135
2018-12-14 17:35:02.347259=372.6208209991455
2018-12-14 17:35:02.542267=375.37240982055664
2018-12-14 17:35:02.730588=362.67948150634766
2018-12-14 17:35:02.759767=363.3456230163574
2018-12-14 17:35:02.953940=381.7322254180908
2018-12-14 17:35:03.003714=384.3345642089844
2018-12-14 17:35:03.158459=385.65778732299805
2018-12-14 17:35:03.334783=359.8499298095703
2018-12-14 17:35:03.541320=363.24334144592285
2018-12-14 17:35:03.734445=356.54544830322266
2018-12-14 17:35:04.005466=422.26719856262207
2018-12-14 17:35:04.158850=370.7153797149658
2018-12-14 17:35:04.368551=356.3425540924072
2018-12-14 17:35:04.370128=375.47874450683594
2018-12-14 17:35:04.550322=355.3032875061035
2018-12-14 17:35:04.753394=357.56969451904297
2018-12-14 17:35:04.966562=370.1474666595459
2018-12-14 17:35:05.168532=358.17933082580566
2018-12-14 17:35:05.399584=392.5738334655762
2018-12-14 17:35:05.589110=380.68461418151855
2018-12-14 17:35:05.661586=36.73720359802246
2018-12-14 17:35:05.895309=26.509523391723633
2018-12-14 17:35:05.948652=410.91060638427734
2018-12-14 17:35:05.955431=545.0553894042969
2018-12-14 17:35:06.033421=478.06715965270996
2018-12-14 17:35:06.115430=498.77285957336426
2018-12-14 17:35:06.180282=480.29494285583496
2018-12-14 17:35:06.185896=521.2070941925049
2018-12-14 17:35:06.449725=491.06431007385254
2018-12-14 17:35:06.455303=640.5954360961914
2018-12-14 17:35:06.491888=471.1470603942871
2018-12-14 17:35:06.500883=30.52687644958496
2018-12-14 17:35:06.687686=466.0077095031738
2018-12-14 17:35:06.886165=463.09828758239746
2018-12-14 17:35:06.918444=421.39267921447754
2018-12-14 17:35:07.060501=434.1142177581787
2018-12-14 17:35:07.089898=356.8768501281738
2018-12-14 17:35:07.207172=380.52868843078613
2018-12-14 17:35:07.389258=359.54976081848145
2018-12-14 17:35:07.611132=382.40742683410645
2018-12-14 17:35:07.844601=366.32823944091797
2018-12-14 17:35:08.021073=350.8615493774414
2018-12-14 17:35:08.214409=344.3412780761719
2018-12-14 17:35:08.432549=362.05530166625977
2018-12-14 17:35:08.494151=364.34245109558105
2018-12-14 17:35:08.635153=364.4115924835205
2018-12-14 17:35:08.836264=361.6008758544922
2018-12-14 17:35:08.969686=23.015499114990234
2018-12-14 17:35:09.075559=402.3866653442383
2018-12-14 17:35:09.283295=410.13026237487793
2018-12-14 17:35:09.361390=407.4385166168213
2018-12-14 17:35:09.505366=425.4789352416992
2018-12-14 17:35:09.696628=420.78280448913574
2018-12-14 17:35:09.871380=380.94472885131836
2018-12-14 17:35:10.076008=396.64268493652344
2018-12-14 17:35:10.296037=414.17694091796875
2018-12-14 17:35:10.654704=565.3915405273438
2018-12-14 17:35:10.776344=488.20972442626953
2018-12-14 17:35:11.177482=485.8272075653076
2018-12-14 17:35:11.243211=749.424934387207
2018-12-14 17:35:11.325786=433.29405784606934
2018-12-14 17:35:11.481246=388.5993957519531
2018-12-14 17:35:11.673259=379.44769859313965
2018-12-14 17:35:11.729801=20.31397819519043
2018-12-14 17:35:11.877277=381.5741539001465
2018-12-14 17:35:12.077537=378.3297538757324
2018-12-14 17:35:12.276289=372.1916675567627
2018-12-14 17:35:12.526967=423.4030246734619
2018-12-14 17:35:12.767328=462.3994827270508
2018-12-14 17:35:12.959805=454.96129989624023
2018-12-14 17:35:13.101875=396.8813419342041
2018-12-14 17:35:13.273831=367.9623603820801
2018-12-14 17:35:13.509787=474.6067523956299
2018-12-14 17:35:13.525715=418.95318031311035
